lin_vel_xy_yaw,ang_vel_z_world
0.8539765477180481,0.9817665815353394
0.8548728227615356,0.9819501042366028
0.8552547693252563,0.9818530678749084
0.8554202318191528,0.9817725419998169
0.8552090525627136,0.9809656739234924
0.8550533056259155,0.9810818433761597
0.8551458120346069,0.980911135673523
0.8551298975944519,0.9798339009284973
0.8550639748573303,0.9815120100975037
0.8553594946861267,0.9820032715797424
0.8556334376335144,0.9824731945991516
0.8556655645370483,0.9825787544250488
0.8555729985237122,0.9819274544715881
0.8557385802268982,0.9822960495948792
0.85600346326828,0.9820042848587036
0.8562734127044678,0.9816811680793762
0.856499969959259,0.9820197224617004
0.8565447330474854,0.982529878616333
0.8562796711921692,0.9825377464294434
0.8561124205589294,0.9827364683151245
0.8564647436141968,0.9830743074417114
0.8565181493759155,0.983085572719574
0.8559668660163879,0.9824153184890747
0.8567102551460266,0.98283851146698
0.8574916124343872,0.982466459274292
0.857827365398407,0.9821261167526245
0.8580693602561951,0.9827951788902283
0.8571440577507019,0.9830150008201599
0.8569720387458801,0.9830504655838013
0.8567790985107422,0.9830674529075623
0.8567238450050354,0.9833635687828064
0.8573676347732544,0.9828430414199829
0.8574258089065552,0.9830362796783447
0.8577489852905273,0.9822204113006592
0.8581441044807434,0.9819701313972473
0.8583048582077026,0.9827222228050232
0.8585338592529297,0.9830040335655212
0.8578452467918396,0.983223021030426
0.8573093414306641,0.9832454323768616
0.8575103878974915,0.9836949706077576
0.8580232858657837,0.9837030172348022
0.8588911890983582,0.9835355281829834
0.8592479825019836,0.9832896590232849
0.8589912056922913,0.9831164479255676
0.8586780428886414,0.9825112819671631
0.8583036661148071,0.9834519624710083
0.8583755493164062,0.9840672612190247
0.8585694432258606,0.9837889075279236
0.8587003350257874,0.9837815761566162
0.8587328195571899,0.9843662977218628
0.8590657711029053,0.9840894341468811
0.8593981862068176,0.9837784767150879
0.8594422340393066,0.9837851524353027
0.8593257665634155,0.9834799766540527
0.8584896922111511,0.9835142493247986
0.8582789301872253,0.9837024211883545
0.85845947265625,0.9847397208213806
0.8586534857749939,0.9840256571769714
0.8592663407325745,0.9843308329582214
0.8596708178520203,0.9838508367538452
0.8596202731132507,0.984001100063324
0.8596515655517578,0.9835741519927979
0.8592694997787476,0.9834672808647156
0.8588615655899048,0.9834429621696472
0.8586004376411438,0.9832008481025696
0.8582829833030701,0.9840922355651855
0.8584470748901367,0.9847707748413086
0.8586933016777039,0.9846038222312927
0.8592242002487183,0.9841033816337585
0.8599144816398621,0.9841241836547852
0.8594739437103271,0.9836913347244263
0.8593653440475464,0.98410964012146
0.8583638668060303,0.9839739203453064
0.857926607131958,0.9836532473564148
0.8581615090370178,0.9835188984870911
0.858004629611969,0.983542263507843
0.8581786751747131,0.9841399788856506
0.8580023050308228,0.9842101335525513
0.8579809665679932,0.984308123588562
0.8586028814315796,0.9841201901435852
0.8585869669914246,0.9839287996292114
0.8586261868476868,0.983992874622345
0.8579517006874084,0.9837319850921631
0.8574057221412659,0.9838474988937378
0.8571491241455078,0.9837138652801514
0.8570714592933655,0.9839792251586914
0.857219934463501,0.984347403049469
0.8571848273277283,0.9841040968894958
0.8569602370262146,0.9839648008346558
0.8572992086410522,0.9845105409622192
0.8572773933410645,0.9839897155761719
0.857521653175354,0.9844192266464233
0.8570845127105713,0.9836457967758179
0.8565525412559509,0.9838513135910034
0.8561969995498657,0.983738899230957
0.8559738397598267,0.9832331538200378
0.8560166358947754,0.9836028218269348
0.8555466532707214,0.9841273427009583
0.8556081056594849,0.9848711490631104
0.8559011816978455,0.9843100905418396
0.8560484051704407,0.9844518899917603
0.8565208315849304,0.9836627840995789
0.8561092019081116,0.9841103553771973
0.8560004234313965,0.9834163784980774
0.8557735085487366,0.9832385182380676
0.8553785681724548,0.9834451675415039
0.8552777767181396,0.9840351343154907
0.8555777668952942,0.9848939180374146
0.8555669784545898,0.9853260517120361
0.8559990525245667,0.9850056767463684
0.8565175533294678,0.9848017692565918
0.8570168018341064,0.9842891693115234
0.8572347164154053,0.9838941097259521
0.8573484420776367,0.9822823405265808
0.8572198152542114,0.9831041693687439
0.8572094440460205,0.9839779734611511
0.8571690917015076,0.983886182308197
0.8576264381408691,0.9845445156097412
0.8581602573394775,0.9859597682952881
0.8588131070137024,0.9861396551132202
0.8593758344650269,0.9859970211982727
0.8599099516868591,0.985637366771698
0.8601510524749756,0.9853228330612183
0.8600018620491028,0.9842377305030823
0.8599464297294617,0.9847446084022522
0.8598047494888306,0.98566073179245
0.8595739006996155,0.9857451319694519
0.8599129915237427,0.9861230254173279
0.8605486750602722,0.9862219095230103
0.8611078858375549,0.9855371117591858
0.8612380623817444,0.985953688621521
0.8611608147621155,0.9865451455116272
0.8612711429595947,0.9861357808113098
0.8611185550689697,0.9858071804046631
0.8608986735343933,0.9856257438659668
0.8608130812644958,0.9860391020774841
0.8610192537307739,0.9866834878921509
0.8613013029098511,0.9868873953819275
0.8615582585334778,0.9872726202011108
0.8618842363357544,0.9866911768913269
0.8620587587356567,0.986869215965271
0.8615850210189819,0.9866299033164978
0.8615593910217285,0.986224889755249
0.8618408441543579,0.9864394068717957
0.8616169691085815,0.9859479069709778
0.8613124489784241,0.9867649674415588
0.8617382645606995,0.9865533709526062
0.8618981838226318,0.9863190650939941
0.8618273138999939,0.9865411520004272
0.8620207905769348,0.9874330163002014
0.8619372844696045,0.9868137240409851
0.8619000315666199,0.9867933392524719
0.8615059852600098,0.9866121411323547
0.8618175983428955,0.9863779544830322
0.861814022064209,0.9866667985916138
0.862036943435669,0.9864588975906372
0.8620612025260925,0.9869305491447449
0.8620116114616394,0.9867608547210693
0.8617705702781677,0.986988365650177
0.8618161082267761,0.9868761897087097
0.8617907762527466,0.9867038130760193
0.8620189428329468,0.9866360425949097
0.8614472150802612,0.9868624806404114
0.8612925410270691,0.9868226647377014
0.8617808818817139,0.9865100979804993
0.8620925545692444,0.986653745174408
0.8620287775993347,0.9873659014701843
0.8616378307342529,0.9869796633720398
0.8614838719367981,0.9865105748176575
0.8619497418403625,0.9869554042816162
0.8619356155395508,0.9870691299438477
0.8619994521141052,0.9871924519538879
0.8612843155860901,0.987091064453125
0.8612049221992493,0.9867767095565796
0.8616209030151367,0.9870253801345825
0.8621307015419006,0.9871036410331726
0.8620538711547852,0.9868479371070862
0.8615176677703857,0.9867581129074097
0.8613278269767761,0.9868844747543335
0.8618240356445312,0.9869846105575562
0.8618373274803162,0.9871661067008972
0.8616626262664795,0.9871753454208374
0.8613318800926208,0.9870409965515137
0.8611328601837158,0.9872035384178162
0.8613871932029724,0.9867865443229675
0.8618290424346924,0.9872077703475952
0.8618209362030029,0.9872859120368958
0.8617140650749207,0.9872271418571472
0.8613874912261963,0.986984372138977
0.8616290092468262,0.9874876141548157
0.8617660403251648,0.9873331785202026
0.8616378307342529,0.9873843193054199
0.861379086971283,0.9876859784126282
0.8613306283950806,0.9871747493743896
0.8614080548286438,0.9870843887329102
0.8613768219947815,0.9874421954154968
0.86150062084198,0.9878415465354919
0.8614318370819092,0.9876589775085449
0.8612988591194153,0.9876394867897034
0.8613841533660889,0.9875057339668274
0.8618374466896057,0.9872702956199646
0.8616762161254883,0.9873719215393066
0.8612775206565857,0.9876999258995056
0.8613881468772888,0.9871739149093628
0.8613525629043579,0.9868190884590149
0.861250638961792,0.9872114658355713
0.8612327575683594,0.9877898693084717
0.8614796996116638,0.9878982305526733
0.8619597554206848,0.9873266220092773
0.8620277643203735,0.9876267313957214
0.8618882894515991,0.9879557490348816
0.8619122505187988,0.9879218935966492
0.8616018295288086,0.9879761934280396
0.8615478873252869,0.9874011874198914
0.861518383026123,0.9873697757720947
0.8615421652793884,0.9873249530792236
0.8618736267089844,0.9879323244094849
0.8618422150611877,0.9875689744949341
0.8623326420783997,0.9873557090759277
0.8620779514312744,0.9879799485206604
0.8617874383926392,0.9879580736160278
0.8620681166648865,0.987566351890564
0.8620021343231201,0.9877146482467651
0.8620014786720276,0.9874380826950073
0.8621640205383301,0.987458348274231
0.86204594373703,0.9883259534835815
0.8620427250862122,0.98821622133255
0.8619676828384399,0.9883884191513062
0.8619033098220825,0.9884068965911865
0.8624935150146484,0.9880921840667725
0.8625528812408447,0.9880383014678955
0.8630015850067139,0.9876837730407715
0.8627768158912659,0.988032341003418
0.8622850775718689,0.9880120158195496
0.8619585037231445,0.9880086779594421
0.8616055846214294,0.9880113005638123
0.8616085052490234,0.9884790778160095
0.8618496060371399,0.9883530735969543
0.8621355891227722,0.9888826012611389
0.8629787564277649,0.9883792996406555
0.8633955717086792,0.9884188175201416
0.8632622361183167,0.9880374073982239
0.8625529408454895,0.9879261255264282
0.8619986176490784,0.9877907037734985
0.8617281317710876,0.9879503846168518
0.8618698716163635,0.988229513168335
0.8618835210800171,0.9886464476585388
0.8624805212020874,0.9887793660163879
0.8632276654243469,0.9885089993476868
0.8634329438209534,0.9888171553611755
0.8638452291488647,0.9886536598205566
0.8634410500526428,0.9881815910339355
0.8624065518379211,0.9880591034889221
0.861970841884613,0.987790048122406
0.8620765209197998,0.9878379702568054
0.8622992634773254,0.9885833263397217
0.8625348210334778,0.9889833331108093
0.8627169132232666,0.9889947772026062
0.8631508350372314,0.9889292120933533
0.8635713458061218,0.9886564016342163
0.8634049892425537,0.9886456727981567
0.8630912899971008,0.9881395101547241
0.8623659610748291,0.9881094694137573
0.8621217012405396,0.9880523681640625
0.8622953295707703,0.9884382486343384
0.8624444007873535,0.9885000586509705
0.8625930547714233,0.9889516234397888
0.8624826073646545,0.9889888167381287
0.8626821041107178,0.9887414574623108
0.8631254434585571,0.9886040091514587
0.8630690574645996,0.988479733467102
0.8631203770637512,0.98831707239151
0.8626646399497986,0.9883521795272827
0.8622608184814453,0.9885266423225403
0.8622817993164062,0.988267183303833
0.8624414205551147,0.988655149936676
0.8625202178955078,0.9890739917755127
0.8621750473976135,0.9888784289360046
0.86223304271698,0.9886181354522705
0.8628232479095459,0.9887233972549438
0.8632404804229736,0.9885175824165344
0.8633647561073303,0.9881493449211121
0.8626041412353516,0.9885374903678894
0.8619042038917542,0.9886761903762817
0.8619886636734009,0.9882242679595947
0.862047553062439,0.9885632395744324
0.862385630607605,0.9887251853942871
0.8624630570411682,0.9888167381286621
0.8623179793357849,0.9884250164031982
0.8625146150588989,0.9887617230415344
0.863045871257782,0.9889256358146667
0.8630527257919312,0.9882087707519531
0.8624947667121887,0.9887274503707886
0.8617846965789795,0.9882943034172058
0.861947238445282,0.9880337119102478
0.8621872663497925,0.9886966943740845
0.862329363822937,0.9889238476753235
0.8625859618186951,0.9890161156654358
0.8621838092803955,0.9886772632598877
0.8623635172843933,0.9886722564697266
0.8626498579978943,0.9888049364089966
0.8629388809204102,0.9881432056427002
0.8628129363059998,0.9886715412139893
0.8622555136680603,0.9885003566741943
0.8619720339775085,0.9885046482086182
0.8620627522468567,0.9885738492012024
0.8622443675994873,0.9885069727897644
0.862330973148346,0.988386869430542
0.8622844815254211,0.9885991811752319
0.8621139526367188,0.9890203475952148
0.8624451756477356,0.9887797832489014
0.8630449175834656,0.9884504079818726
0.8629871010780334,0.9886581301689148
0.8625169396400452,0.9889693856239319
0.8621071577072144,0.9884237051010132
0.861894965171814,0.9884498715400696
0.8621026873588562,0.9883390069007874
0.8622723817825317,0.9884173274040222
0.8624927997589111,0.9887550473213196
0.8626493811607361,0.9888637065887451
0.8628475666046143,0.9883834719657898
0.8633143305778503,0.9886223673820496
0.8632786870002747,0.9888139367103577
0.8629074692726135,0.9886060953140259
0.8623737096786499,0.9883735179901123
0.8619696497917175,0.9884066581726074
0.8622642159461975,0.9886682033538818
0.8625496029853821,0.9889322519302368
0.8626618385314941,0.9888298511505127
0.8630046248435974,0.9888650178909302
0.8629314303398132,0.9895151257514954
0.8630096912384033,0.9885981678962708
0.8628795742988586,0.9887927174568176
0.8625474572181702,0.9888007640838623
0.8624656200408936,0.9886856079101562
0.8621099591255188,0.9886131882667542
0.8620571494102478,0.9888463616371155
0.8622266054153442,0.989059329032898
0.8626555800437927,0.9891725182533264
0.8629350662231445,0.9892772436141968
0.8631262183189392,0.9892193078994751
0.8630121946334839,0.989040732383728
0.8628137111663818,0.9887392520904541
0.8625016808509827,0.9885979294776917
0.8626204133033752,0.9885901212692261
0.8622604012489319,0.9891571402549744
0.8622807860374451,0.9891864061355591
0.8623923063278198,0.9890478849411011
0.8627616763114929,0.9890082478523254
0.8631700873374939,0.9890809059143066
0.8632607460021973,0.989233672618866
0.8627180457115173,0.9888280630111694
0.8624692559242249,0.988996148109436
0.715477705001831,0.5541359186172485
0.7093431353569031,0.9509648084640503
0.7127394080162048,0.9621318578720093
0.7174516916275024,0.9626041650772095
0.7227959632873535,0.9579657316207886
0.7300043106079102,0.9601877927780151
0.7364253997802734,0.9705450534820557
0.7385576963424683,0.9716210961341858
0.7385193109512329,0.9699639081954956
0.7396915555000305,0.9722711443901062
0.7432501912117004,0.9749601483345032
0.7499234080314636,0.9714992046356201
0.7583654522895813,0.9708497524261475
0.767500102519989,0.9731120467185974
0.7745102047920227,0.9744343161582947
0.7795015573501587,0.9741524457931519
0.7832178473472595,0.9747619032859802
0.7852896451950073,0.972102165222168
0.7856360673904419,0.96685791015625
0.785788357257843,0.960756242275238
0.7870679497718811,0.9583569765090942
0.7895309925079346,0.9574230909347534
0.7934733033180237,0.9563125371932983
0.7976332902908325,0.957658052444458
0.8009872436523438,0.958817720413208
0.8034316897392273,0.9583266377449036
0.8062006831169128,0.9582306146621704
0.8086658716201782,0.9556578993797302
0.8113662004470825,0.9519680142402649
0.8132514953613281,0.950713574886322
0.8145467638969421,0.9509328007698059
0.8156857490539551,0.9512742757797241
0.8164592385292053,0.9512890577316284
0.8175399899482727,0.9501920938491821
0.8190059065818787,0.9505952596664429
0.8204763531684875,0.9506006836891174
0.8221759796142578,0.9494743347167969
0.8245954513549805,0.9472529292106628
0.8266276121139526,0.946304976940155
0.8284159302711487,0.9461601376533508
0.8291670680046082,0.9480860233306885
0.829001247882843,0.9479836225509644
0.8288373351097107,0.947958767414093
0.8288931250572205,0.9495518803596497
0.8295596241950989,0.9500046968460083
0.8304027318954468,0.948279082775116
0.8313190937042236,0.9478225111961365
0.8327632546424866,0.9477108120918274
0.8342148065567017,0.9463441967964172
0.8357046842575073,0.947715163230896
0.8369399309158325,0.948252260684967
0.8371973633766174,0.9485658407211304
0.8368422985076904,0.9495375156402588
0.8363390564918518,0.9492712020874023
0.8355371952056885,0.9492484927177429
0.83576500415802,0.9489906430244446
0.835985004901886,0.9492977857589722
0.8370097279548645,0.949714720249176
0.838128387928009,0.9495469331741333
0.8390727639198303,0.9499794840812683
0.8403317332267761,0.9502173066139221
0.8404843807220459,0.9511024951934814
0.8403064608573914,0.9509232044219971
0.8397605419158936,0.9506239295005798
0.8389039635658264,0.9507799744606018
0.8383402824401855,0.9504382014274597
0.8384177088737488,0.9504303932189941
0.8390769362449646,0.9511613845825195
0.8398849368095398,0.9528354406356812
0.8406155109405518,0.9536479115486145
0.8411732912063599,0.953959047794342
0.841760516166687,0.9557989239692688
0.8419365882873535,0.9553535580635071
0.8419272899627686,0.9539477825164795
0.8414063453674316,0.9548280835151672
0.840503454208374,0.9543391466140747
0.8400174379348755,0.9543763399124146
0.8399194478988647,0.9547733664512634
0.8400477766990662,0.9547948241233826
0.8406535983085632,0.9551525712013245
0.8415712714195251,0.9556520581245422
0.8420684337615967,0.9558753967285156
0.8426227569580078,0.9559467434883118
0.8424989581108093,0.9556143879890442
0.8419723510742188,0.9562501907348633
0.8411285281181335,0.9568315148353577
0.8404615521430969,0.9583481550216675
0.8402707576751709,0.9597868323326111
0.8405794501304626,0.9593894481658936
0.8416643142700195,0.9581839442253113
0.8423022627830505,0.9583524465560913
0.8430617451667786,0.959263026714325
0.8432663679122925,0.9603853821754456
0.8429433703422546,0.9612398743629456
0.8429324626922607,0.9622431993484497
0.8425841927528381,0.9614611864089966
0.8415393233299255,0.9632278084754944
0.8415247201919556,0.962669849395752
0.8418180346488953,0.9627509117126465
0.8427517414093018,0.9642886519432068
0.8431105017662048,0.9640762805938721
0.8436778783798218,0.9632748365402222
0.8442431688308716,0.9633321166038513
0.8440690636634827,0.9615264534950256
0.8439131379127502,0.9606990814208984
0.8437826633453369,0.9608595967292786
0.8429445028305054,0.9612346291542053
0.8429343104362488,0.960491955280304
0.8434222936630249,0.9610447287559509
0.8439906239509583,0.9614953398704529
0.8443903923034668,0.9607864022254944
0.8448758125305176,0.9606141448020935
0.8452519774436951,0.9607324004173279
0.8450824022293091,0.960318922996521
0.8451817035675049,0.9597162008285522
0.8448660373687744,0.9597712159156799
0.8447160124778748,0.9581402540206909
0.8448188900947571,0.9592785239219666
0.8451348543167114,0.9588603377342224
0.8460891842842102,0.961540937423706
0.8463970422744751,0.9621421098709106
0.846558690071106,0.9631742835044861
0.8469105362892151,0.961799681186676
0.8471851348876953,0.9610257744789124
0.8472638130187988,0.9610099196434021
0.847216010093689,0.9601826071739197
0.8470162749290466,0.9596517086029053
0.847160279750824,0.9590626955032349
0.8470101952552795,0.9614095091819763
0.8470472693443298,0.962321400642395
0.8473262786865234,0.963193416595459
0.8478140234947205,0.9624469876289368
0.8488113284111023,0.964688241481781
0.8490893244743347,0.9646526575088501
0.8490847945213318,0.9652950763702393
0.8489553332328796,0.9657467603683472
0.8489589095115662,0.9651323556900024
0.8485254645347595,0.9663248658180237
0.8483684062957764,0.9670520424842834
0.8486697673797607,0.9680747985839844
0.8496004343032837,0.9688313603401184
0.8500878810882568,0.9702395796775818
0.8501150012016296,0.97080397605896
0.8500028252601624,0.9700455069541931
0.8501259088516235,0.9695453643798828
0.849932074546814,0.9694889187812805
0.8501617908477783,0.9692834615707397
0.8508169054985046,0.9696086645126343
0.8510122895240784,0.969592273235321
0.850938081741333,0.970476508140564
0.851314127445221,0.9708864688873291
0.8517736196517944,0.9713220596313477
0.8522840738296509,0.971132755279541
0.8521001935005188,0.97198885679245
0.8525270819664001,0.971532940864563
0.8526057600975037,0.9706979393959045
0.8527898788452148,0.9704888463020325
0.8527736663818359,0.9702259302139282
0.8530228734016418,0.9712541699409485
0.8529205918312073,0.9729059338569641
0.8526409268379211,0.9738010764122009
0.8528613448143005,0.9736519455909729
0.8535637259483337,0.9729660749435425
0.853854238986969,0.971385657787323
0.853716254234314,0.971802294254303
0.8540387749671936,0.9724342226982117
0.853621244430542,0.9723694920539856
0.8539484143257141,0.9726341366767883
0.8543741106987,0.9745714664459229
0.8542078733444214,0.9750676155090332
0.8545092940330505,0.9767314195632935
0.8547793626785278,0.9765840768814087
0.8554871678352356,0.9759107232093811
0.8556870818138123,0.9753528833389282
0.8556579351425171,0.9740915894508362
0.8555066585540771,0.9737250804901123
0.8551034927368164,0.9736572504043579
0.8552507758140564,0.9738348126411438
0.855510950088501,0.9741892218589783
0.8555651903152466,0.975327730178833
0.8565298914909363,0.9773880243301392
0.8569338917732239,0.9772474765777588
0.857159435749054,0.9779730439186096
0.8575140237808228,0.9781529307365417
0.8575431108474731,0.9775910377502441
0.8570550680160522,0.9774776101112366
0.8569594621658325,0.9781198501586914
0.8564440608024597,0.9786008596420288
0.8570281863212585,0.978722095489502
0.8574687242507935,0.9790586829185486
0.8580575585365295,0.9792400598526001
0.8583420515060425,0.9797840118408203
0.8583580255508423,0.9792976379394531
0.8583506345748901,0.9781404137611389
0.858632504940033,0.9781450033187866
0.8580674529075623,0.9788382053375244
0.8577499389648438,0.9783673882484436
0.8575332164764404,0.9794099926948547
0.8579810857772827,0.9793845415115356
0.858916699886322,0.9800369739532471
0.859316349029541,0.9803662896156311
0.859156608581543,0.9802796244621277
0.8592937588691711,0.9803509712219238
0.8593349456787109,0.9797033667564392
0.8593378067016602,0.9800238609313965
0.8587220311164856,0.9796228408813477
0.8585232496261597,0.9791164994239807
0.8589531779289246,0.9802035689353943
0.8591978549957275,0.980150043964386
0.8594667315483093,0.9801742434501648
0.8597404360771179,0.9803624749183655
0.8594882488250732,0.9804786443710327
0.8597660660743713,0.9791907668113708
0.8595004677772522,0.9795060157775879
0.8593772649765015,0.9793001413345337
0.8591384887695312,0.9799816012382507
0.859163224697113,0.9800224900245667
0.8595508933067322,0.9801338911056519
0.8599761724472046,0.980554461479187
0.8597846627235413,0.980793833732605
0.8596500158309937,0.9808315634727478
0.8595675230026245,0.9811931252479553
0.8600155711174011,0.9805578589439392
0.8600338101387024,0.9808874726295471
0.8600558042526245,0.9801825881004333
0.8601654171943665,0.9810154438018799
0.8601062297821045,0.980187177658081
0.8602064847946167,0.9804355502128601
0.8602616786956787,0.9813024401664734
0.8599233031272888,0.9815532565116882
0.8596876859664917,0.9810382723808289
0.8597654700279236,0.9816232323646545
0.8603680729866028,0.9814614653587341
0.8606474995613098,0.9817714095115662
0.8606231212615967,0.9814044237136841
0.8601173162460327,0.9820230603218079
0.8603458404541016,0.9810073375701904
0.8602545857429504,0.9811792969703674
0.860353946685791,0.9810035824775696
0.8601672053337097,0.9817801117897034
0.8603290319442749,0.9819623827934265
0.860707700252533,0.9821773171424866
0.8610098361968994,0.9822645783424377
0.8610883355140686,0.9821555614471436
0.8612335324287415,0.9822211265563965
0.8608843684196472,0.9820799231529236
0.8605325818061829,0.9818710088729858
0.8607538342475891,0.9820515513420105
0.8607122302055359,0.9818904995918274
0.8609498739242554,0.9821183085441589
0.8612173795700073,0.9821875691413879
0.8609894514083862,0.9821082353591919
0.8611719012260437,0.9824258685112
0.8610578179359436,0.9820012450218201
0.8611985445022583,0.9822937846183777
0.8610677719116211,0.9824066758155823
0.8610095381736755,0.9816970825195312
0.8612903356552124,0.9822335839271545
0.8613075613975525,0.9823969006538391
0.8611758947372437,0.9828283190727234
0.8614553809165955,0.9829399585723877
0.8612449169158936,0.9828526377677917
0.8612965941429138,0.9827935099601746
0.8613394498825073,0.9823828339576721
0.861142098903656,0.982822060585022
0.8613719344139099,0.9825484156608582
0.8613848090171814,0.9823278188705444
0.8611515760421753,0.9821463227272034
0.8611401319503784,0.9824812412261963
0.8610820174217224,0.9819905161857605
0.8615068197250366,0.9826788306236267
0.8615131378173828,0.9832773804664612
0.8617749214172363,0.9827184677124023
0.8615995049476624,0.9824005961418152
0.8615787029266357,0.9822623133659363
0.8615356087684631,0.9828813672065735
0.8617664575576782,0.9827417731285095
0.8614551424980164,0.9829452037811279
0.8613746762275696,0.9830073714256287
0.8617219924926758,0.983027994632721
0.8618367910385132,0.9832075238227844
0.8619174361228943,0.9831812381744385
0.8620083332061768,0.9828529357910156
0.8619361519813538,0.9829065203666687
0.8618395924568176,0.9832193851470947
