lin_vel_xy_yaw,ang_vel_z_world
0.9115843176841736,0.9899021983146667
0.9117419123649597,0.9898021221160889
0.9119661450386047,0.98967045545578
0.9126082062721252,0.9899389147758484
0.9129443168640137,0.9895221590995789
0.9134830236434937,0.9899685382843018
0.9129335284233093,0.989930272102356
0.9123303890228271,0.9889761209487915
0.9119855165481567,0.9890726804733276
0.9120535254478455,0.989109218120575
0.9127022624015808,0.9888759851455688
0.9130145907402039,0.9898459911346436
0.9126638174057007,0.9901678562164307
0.9131027460098267,0.9903209805488586
0.9132309556007385,0.9903554320335388
0.9128614068031311,0.9903854131698608
0.9133238792419434,0.9902278184890747
0.9137809872627258,0.9899109601974487
0.9135807752609253,0.9900304675102234
0.9130368232727051,0.9905234575271606
0.9124977588653564,0.9903823137283325
0.9122387170791626,0.9897328019142151
0.9128525853157043,0.9893552660942078
0.9138393998146057,0.9896827936172485
0.9139987826347351,0.9898583889007568
0.9141069054603577,0.9905845522880554
0.9135388731956482,0.9902767539024353
0.9129957556724548,0.9907674193382263
0.9127814769744873,0.9904687404632568
0.9134376645088196,0.9899169206619263
0.9134176969528198,0.9902100563049316
0.9136012196540833,0.9910376071929932
0.9136648774147034,0.9908583760261536
0.9133245944976807,0.990431010723114
0.9133801460266113,0.9898134469985962
0.9138979911804199,0.9891348481178284
0.9142171740531921,0.9898654222488403
0.9139281511306763,0.9901154637336731
0.9136393666267395,0.990033745765686
0.9130216836929321,0.9894778728485107
0.9126839637756348,0.9898048639297485
0.9127127528190613,0.9902269840240479
0.913630485534668,0.9902881979942322
0.9139472246170044,0.990639865398407
0.9142656326293945,0.9916051030158997
0.9140664339065552,0.9911129474639893
0.9139143824577332,0.9905610084533691
0.913933277130127,0.990095853805542
0.9138062596321106,0.9901832342147827
0.9135990142822266,0.9895601868629456
0.9133411645889282,0.9897217154502869
0.9133214950561523,0.9898560047149658
0.9135618209838867,0.9887237548828125
0.9137392044067383,0.9892283082008362
0.9140811562538147,0.9899078011512756
0.9141594767570496,0.9912846684455872
0.9140715003013611,0.9920228719711304
0.9143570065498352,0.9914585947990417
0.9142954349517822,0.9909488558769226
0.9138500094413757,0.9905179738998413
0.9135823249816895,0.990375280380249
0.9134392738342285,0.989281177520752
0.9137388467788696,0.9877157211303711
0.913901686668396,0.9882577657699585
0.9140969514846802,0.9904436469078064
0.9142701029777527,0.9908310770988464
0.914113461971283,0.9908814430236816
0.9136929512023926,0.9910449385643005
0.9139896035194397,0.9915527105331421
0.9142171144485474,0.9912320375442505
0.9147855639457703,0.9912800788879395
0.9144947528839111,0.991827666759491
0.9141832590103149,0.991518497467041
0.9138565063476562,0.9903608560562134
0.9135125279426575,0.9898665547370911
0.9141516089439392,0.9898793697357178
0.9145505428314209,0.9894002676010132
0.914778470993042,0.9906930923461914
0.9146042466163635,0.9909939765930176
0.9138829112052917,0.9913271069526672
0.9136291742324829,0.9915763139724731
0.914440393447876,0.9917209148406982
0.9145995378494263,0.9920462369918823
0.9149069786071777,0.9921447038650513
0.9144250154495239,0.9921008944511414
0.9142569303512573,0.9916581511497498
0.9141445755958557,0.9911112189292908
0.9142338633537292,0.9904058575630188
0.9146561026573181,0.9906332492828369
0.9149906635284424,0.9906324744224548
0.9147489070892334,0.9909871220588684
0.9142676591873169,0.9908764362335205
0.9138712286949158,0.9914235472679138
0.9141291975975037,0.9918545484542847
0.914582371711731,0.992176353931427
0.9146252870559692,0.992117702960968
0.9149170517921448,0.9926235675811768
0.9147335886955261,0.9921113848686218
0.9147031903266907,0.9920781254768372
0.9143608212471008,0.9909984469413757
0.9143456816673279,0.9902767539024353
0.9149097800254822,0.9902603030204773
0.9151304364204407,0.9906303882598877
0.9145776033401489,0.9912053942680359
0.9142975211143494,0.9916599988937378
0.9140546917915344,0.991707444190979
0.9136855602264404,0.9914695620536804
0.9147722721099854,0.9919462203979492
0.9151186943054199,0.9930205345153809
0.9153546690940857,0.992802083492279
0.9151144623756409,0.9923425316810608
0.9146930575370789,0.9917940497398376
0.9143545627593994,0.9906473159790039
0.915073037147522,0.9899733066558838
0.9149770140647888,0.9903439879417419
0.9143744111061096,0.9907288551330566
0.9138294458389282,0.9911280274391174
0.913915753364563,0.990882933139801
0.9140731692314148,0.9918256998062134
0.9147099852561951,0.9922618269920349
0.9155051112174988,0.992739737033844
0.9153921604156494,0.9927594661712646
0.915544867515564,0.9926167130470276
0.915337085723877,0.9923844337463379
0.9147545099258423,0.9916934967041016
0.9144371747970581,0.9905263185501099
0.9143162369728088,0.9899492263793945
0.9140987396240234,0.990494430065155
0.91416335105896,0.9907811284065247
0.9143384695053101,0.9909981489181519
0.9145223498344421,0.9916571378707886
0.914919376373291,0.9921640157699585
0.915198028087616,0.9925464987754822
0.9157122373580933,0.9929997324943542
0.9155641794204712,0.9929904341697693
0.9154930710792542,0.9924629926681519
0.9146366715431213,0.992110013961792
0.9139707088470459,0.9912412762641907
0.913895845413208,0.9900269508361816
0.9141215682029724,0.9898374080657959
0.9144755601882935,0.990820586681366
0.9145312309265137,0.9910063147544861
0.9148581624031067,0.9915986657142639
0.914974570274353,0.9920817613601685
0.9151577949523926,0.992374837398529
0.9152399301528931,0.9928238987922668
0.9153003096580505,0.9928751587867737
0.914589524269104,0.9925751090049744
0.9145889282226562,0.9924778938293457
0.9144414067268372,0.9916218519210815
0.9144082069396973,0.9909042119979858
0.9142831563949585,0.9899295568466187
0.9143792390823364,0.9900079965591431
0.9145600199699402,0.9904142022132874
0.9148093461990356,0.991360604763031
0.9151373505592346,0.9918113350868225
0.9150810241699219,0.992350161075592
0.9147433638572693,0.9919556379318237
0.9143431186676025,0.9921109080314636
0.914638102054596,0.9927005767822266
0.9147046208381653,0.9922252893447876
0.9147775769233704,0.9912353157997131
0.9145914316177368,0.991467297077179
0.9140796661376953,0.9914924502372742
0.9143857955932617,0.9907128810882568
0.9146357178688049,0.9906133413314819
0.9148406982421875,0.9912070035934448
0.9150283932685852,0.991492509841919
0.915168285369873,0.991708517074585
0.9148737192153931,0.9920830726623535
0.9146366119384766,0.9925698637962341
0.9144154191017151,0.9923335909843445
0.9149125814437866,0.992039680480957
0.9150624871253967,0.9919195175170898
0.9153473973274231,0.9922549724578857
0.9148541688919067,0.9922246336936951
0.9144557118415833,0.9916414022445679
0.9146302938461304,0.9910446405410767
0.9149096608161926,0.9910789728164673
0.9151426553726196,0.9913918375968933
0.9151363968849182,0.9920157194137573
0.915158748626709,0.9921736121177673
0.9147741198539734,0.992467999458313
0.9144219160079956,0.9919843673706055
0.9144051671028137,0.9918989539146423
0.9151297211647034,0.9920879602432251
0.9152888655662537,0.992282509803772
0.9149486422538757,0.9925106167793274
0.9146130681037903,0.9924530386924744
0.9146055579185486,0.991783857345581
0.9148152470588684,0.99113529920578
0.9151718616485596,0.9910234212875366
0.9154000878334045,0.991624653339386
0.9149085283279419,0.9918273687362671
0.9149649739265442,0.9915811419487
0.9145519733428955,0.9919431805610657
0.9144449234008789,0.9920462965965271
0.9149145483970642,0.9919549822807312
0.9154413938522339,0.992447555065155
0.9149093627929688,0.992627739906311
0.9148130416870117,0.992642879486084
0.9147744178771973,0.9924010038375854
0.9147793650627136,0.9920612573623657
0.9149811267852783,0.9911066889762878
0.9149632453918457,0.9910095930099487
0.9147525429725647,0.9911075234413147
0.9149063229560852,0.9916867613792419
0.9151387214660645,0.99178147315979
0.9151313304901123,0.9922027587890625
0.9148872494697571,0.9918795228004456
0.9148446917533875,0.9921419620513916
0.9148711562156677,0.9924616813659668
0.9148504734039307,0.9928678870201111
0.9151878952980042,0.9925308227539062
0.9148447513580322,0.9922910332679749
0.9145586490631104,0.9918220639228821
0.914571225643158,0.9912636876106262
0.914806604385376,0.9908047318458557
0.9154309034347534,0.9913927316665649
0.9153472185134888,0.9918673038482666
0.9151679277420044,0.991600751876831
0.9146518111228943,0.9916665554046631
0.914670467376709,0.9917209148406982
0.9146394729614258,0.9923955202102661
0.9148945808410645,0.9925430417060852
0.914590060710907,0.9925277829170227
0.9149816036224365,0.9924785494804382
0.9151446223258972,0.9919105768203735
0.915168821811676,0.9920541048049927
0.9151273965835571,0.9914677739143372
0.9150976538658142,0.9907459616661072
0.9150753617286682,0.9915007948875427
0.9148058295249939,0.9917312860488892
0.9150981903076172,0.9916766285896301
0.9149361848831177,0.9915894865989685
0.9144554734230042,0.9920483827590942
0.9143718481063843,0.9924948215484619
0.9149524569511414,0.9928215146064758
0.9150276780128479,0.9924091100692749
0.9155540466308594,0.9923675656318665
0.9153196215629578,0.992372453212738
0.9150587320327759,0.9922031164169312
0.9146292209625244,0.9912926554679871
0.9147405624389648,0.9907820820808411
0.9150469303131104,0.9910121560096741
0.915105402469635,0.9915329217910767
0.9151195883750916,0.9916688203811646
0.9147436618804932,0.9918678998947144
0.914371132850647,0.9924309253692627
0.9143465757369995,0.9921439290046692
0.9148617386817932,0.9927389025688171
0.9149866700172424,0.9925784468650818
0.9156110882759094,0.9929396510124207
0.9151448607444763,0.9921618103981018
0.9147166013717651,0.9921945929527283
0.9147508144378662,0.9911961555480957
0.9149197936058044,0.990626871585846
0.9151992201805115,0.9908134937286377
0.9151608943939209,0.9911160469055176
0.9145923852920532,0.9915482997894287
0.9143694043159485,0.9919518232345581
0.9142130613327026,0.9923231601715088
0.9143527746200562,0.99256831407547
0.914762556552887,0.992482602596283
0.9152241349220276,0.9927574396133423
0.9155490398406982,0.9927334785461426
0.9153919219970703,0.9924237132072449
0.9150883555412292,0.9921278953552246
0.9146314859390259,0.9908627867698669
0.9147800803184509,0.9901831150054932
0.9149617552757263,0.9906733632087708
0.9147495627403259,0.9911890029907227
0.9144972562789917,0.9920429587364197
0.9145547747612,0.9921373724937439
0.9144037365913391,0.9924764633178711
0.9147670865058899,0.9923623204231262
0.9154056906700134,0.9929317831993103
0.7216918468475342,0.5590036511421204
0.7172201871871948,0.9439780116081238
0.71904057264328,0.9531065225601196
0.7239094972610474,0.9444999694824219
0.7317947149276733,0.9431842565536499
0.7411506175994873,0.9491564631462097
0.7509265542030334,0.9574394822120667
0.7593274116516113,0.9657084941864014
0.7669435739517212,0.9701801538467407
0.7737378478050232,0.9710115790367126
0.7790399789810181,0.9697461724281311
0.7832382917404175,0.9654349088668823
0.78822261095047,0.9650138020515442
0.7952540516853333,0.9717608690261841
0.8039014935493469,0.9739099740982056
0.8123614192008972,0.9697747230529785
0.8190260529518127,0.9642925262451172
0.8231132626533508,0.9645636081695557
0.8264094591140747,0.971209704875946
0.8310739398002625,0.9763525724411011
0.836000919342041,0.9779961109161377
0.8405526876449585,0.9781206846237183
0.8450160622596741,0.9765724539756775
0.8506656289100647,0.9750769138336182
0.8566182255744934,0.9752645492553711
0.8609597086906433,0.9767211675643921
0.8644078969955444,0.975071907043457
0.8679214715957642,0.9731143116950989
0.8705460429191589,0.9713262319564819
0.8717114925384521,0.9715320467948914
0.8720301985740662,0.9725581407546997
0.8730924725532532,0.9731494784355164
0.8751210570335388,0.9721223711967468
0.877404510974884,0.9721646308898926
0.8791511058807373,0.9723286628723145
0.8797191977500916,0.9719728827476501
0.8808472752571106,0.9712055325508118
0.8815485835075378,0.9713528156280518
0.8818468451499939,0.9708566069602966
0.8823445439338684,0.96889728307724
0.8834589719772339,0.9679247736930847
0.8846054673194885,0.9674566388130188
0.8854904770851135,0.9681710600852966
0.8862243294715881,0.9691545963287354
0.8870469927787781,0.9687779545783997
0.8876583576202393,0.9693878889083862
0.8878329992294312,0.970271110534668
0.8875276446342468,0.9711400866508484
0.887437641620636,0.9708170294761658
0.8879375457763672,0.9697410464286804
0.8884788155555725,0.9695391654968262
0.8887341022491455,0.9673389196395874
0.8888120651245117,0.9666342735290527
0.8898532390594482,0.9665955901145935
0.8905764222145081,0.9673524498939514
0.8905209898948669,0.9683892130851746
0.8903628587722778,0.968802809715271
0.890216588973999,0.9685129523277283
0.8902763724327087,0.968658983707428
0.8903797268867493,0.9691811800003052
0.8902634382247925,0.968950092792511
0.8904135227203369,0.9677838683128357
0.8906224966049194,0.9672290682792664
0.8905360698699951,0.9682289958000183
0.8906418085098267,0.967449963092804
0.8908764123916626,0.9671347737312317
0.891242265701294,0.9666969180107117
0.8914291858673096,0.9675938487052917
0.8910170793533325,0.9685929417610168
0.8910955190658569,0.9685518741607666
0.8915512561798096,0.9686853885650635
0.8914351463317871,0.9700822234153748
0.8912085890769958,0.9709463119506836
0.8915311098098755,0.9709737300872803
0.8916798830032349,0.9704330563545227
0.8916288018226624,0.9705183506011963
0.8915207386016846,0.9697585105895996
0.8910971879959106,0.9693300127983093
0.8910856246948242,0.969032347202301
0.891537606716156,0.9687612652778625
0.891728937625885,0.9687533974647522
0.8919649720191956,0.9700434803962708
0.8923012018203735,0.9703171849250793
0.8923887610435486,0.9695951342582703
0.8922327160835266,0.9693062901496887
0.8926254510879517,0.9696452021598816
0.8926122188568115,0.9697580337524414
0.8924335241317749,0.9709011316299438
0.8925617337226868,0.9703243374824524
0.8930282592773438,0.9697328805923462
0.8935874700546265,0.9692153334617615
0.8936479091644287,0.9705155491828918
0.8942293524742126,0.9709599018096924
0.8949259519577026,0.9702772498130798
0.8952193856239319,0.9690380096435547
0.8947558403015137,0.9706565737724304
0.8943748474121094,0.9723371863365173
0.8942707180976868,0.9742468595504761
0.8946407437324524,0.9747446775436401
0.8951261639595032,0.9744917154312134
0.895881712436676,0.9758337736129761
0.8966521620750427,0.9749789237976074
0.8974599838256836,0.9751841425895691
0.8977090716362,0.97455894947052
0.8976125121116638,0.9744078516960144
0.8979761600494385,0.9739460349082947
0.898040771484375,0.9738649725914001
0.8974744081497192,0.9746332764625549
0.8970698118209839,0.9744030237197876
0.8973610401153564,0.9755162000656128
0.8978152871131897,0.9762009382247925
0.8982113599777222,0.9770517945289612
0.8989805579185486,0.9794934988021851
0.8993343710899353,0.9799650311470032
0.8994590640068054,0.9787846803665161
0.8999027609825134,0.9773024320602417
0.9000876545906067,0.9778764247894287
0.8998400568962097,0.9780895709991455
0.8995837569236755,0.9769253730773926
0.8992500305175781,0.9753814339637756
0.8991841077804565,0.9753760099411011
0.8995398879051208,0.9767019152641296
0.9001023173332214,0.9779291152954102
0.9006584286689758,0.9790852069854736
0.9009836316108704,0.979438841342926
0.9011538624763489,0.9802402257919312
0.9010158777236938,0.9801989197731018
0.9012265205383301,0.9811766147613525
0.901272714138031,0.9798358082771301
0.9014116525650024,0.9800483584403992
0.9015893936157227,0.980238139629364
0.9017266631126404,0.9791574478149414
0.9024418592453003,0.9791465401649475
0.9026743769645691,0.9800222516059875
0.9029786586761475,0.9819316864013672
0.9032021760940552,0.9832597970962524
0.9035388231277466,0.9831147789955139
0.9037584066390991,0.983326256275177
0.9039729833602905,0.9820125699043274
0.9036992788314819,0.9823623895645142
0.9040626287460327,0.9829403162002563
0.9042036533355713,0.9822693467140198
0.9044174551963806,0.9836534857749939
0.9044510126113892,0.9833780527114868
0.9045546054840088,0.9834936261177063
0.9047051668167114,0.9825125336647034
0.9049733877182007,0.9817318916320801
0.9052125215530396,0.98359215259552
0.9054385423660278,0.9841716885566711
0.9056277275085449,0.9842765927314758
0.90565425157547,0.9847404956817627
0.9057928919792175,0.9851123094558716
0.9056558012962341,0.9840449690818787
0.905979335308075,0.9840619564056396
0.9063414931297302,0.9861424565315247
0.9061604142189026,0.9849936366081238
0.9065382480621338,0.9849525690078735
0.9069024324417114,0.9850959777832031
0.9074196815490723,0.9841175079345703
0.9075846672058105,0.9853736162185669
0.9077231287956238,0.9837217330932617
0.9080875515937805,0.9836264848709106
0.9083366394042969,0.9859570264816284
0.9082529544830322,0.986777663230896
0.9079431891441345,0.9873022437095642
0.9077489972114563,0.9874199032783508
0.9076310396194458,0.9861460328102112
0.9078616499900818,0.9863173961639404
0.9082381725311279,0.9857211112976074
0.9085862040519714,0.9854508638381958
0.9089111089706421,0.9850008487701416
0.9086783528327942,0.9857913851737976
0.9087876677513123,0.9859201908111572
0.9087771773338318,0.9855889081954956
0.9089439511299133,0.9852145314216614
0.908805251121521,0.9862790107727051
0.9087803959846497,0.9864311814308167
0.9088916778564453,0.9871439933776855
0.9088965058326721,0.9875933527946472
0.9092349410057068,0.9876320362091064
0.9098013639450073,0.9868053793907166
0.9100831151008606,0.9867637753486633
0.9097260236740112,0.986663281917572
0.9097850322723389,0.9870741963386536
0.9100862145423889,0.9860718846321106
0.9105217456817627,0.9859914779663086
0.9104366302490234,0.9860092997550964
0.9106670618057251,0.9856767654418945
0.9107768535614014,0.9867335557937622
0.91059410572052,0.9880721569061279
0.9107474088668823,0.9882239699363708
0.9107504487037659,0.9861120581626892
0.9111684560775757,0.9849411249160767
0.9115759134292603,0.9856019616127014
0.9114711880683899,0.9881328344345093
0.9111908078193665,0.9871207475662231
0.9118126034736633,0.987126350402832
0.9118958115577698,0.986361563205719
0.9120172262191772,0.9874123930931091
0.9118174314498901,0.9880610704421997
0.9117968082427979,0.9878384470939636
0.9116025567054749,0.9871177077293396
0.9113208055496216,0.9868742227554321
0.9116226434707642,0.9870043396949768
0.9119907021522522,0.9876848459243774
0.9122306108474731,0.988480806350708
0.9122810363769531,0.9880168437957764
0.912484347820282,0.9884849190711975
0.9126291275024414,0.9880831837654114
0.913068950176239,0.9881600141525269
0.913022518157959,0.988079845905304
0.9128142595291138,0.9881014227867126
0.9126095771789551,0.9879263043403625
0.9122381806373596,0.988286018371582
0.9120597243309021,0.9884926676750183
0.9125739336013794,0.9889284372329712
0.9129748344421387,0.988985538482666
0.9131870269775391,0.989569365978241
0.9133580327033997,0.9893945455551147
0.9134852886199951,0.9889563918113708
0.9137439727783203,0.9887679219245911
0.913741409778595,0.9885504245758057
0.9137972593307495,0.9875723123550415
0.9132941961288452,0.986964225769043
0.9128387570381165,0.9871821999549866
0.912608802318573,0.9875134825706482
0.9126343131065369,0.987941563129425
0.9129969477653503,0.9888516664505005
0.9133378863334656,0.9887856841087341
0.9134780764579773,0.9894156455993652
0.913768470287323,0.9888777732849121
0.9140121340751648,0.9892943501472473
0.9142488241195679,0.9886413216590881
0.9141167998313904,0.9889430403709412
0.9138163924217224,0.9888331294059753
0.9132897257804871,0.9878910183906555
0.91343754529953,0.9878695011138916
0.9131359457969666,0.9892318844795227
0.9131967425346375,0.988927960395813
0.9135187864303589,0.989051878452301
0.9138200283050537,0.9894178509712219
0.9141490459442139,0.989870548248291
0.9146746397018433,0.9898630976676941
0.9143993258476257,0.9898869395256042
0.9144227504730225,0.9891952276229858
0.914276123046875,0.988534152507782
0.9139140248298645,0.9882381558418274
0.9136351346969604,0.9887189865112305
0.9134677648544312,0.9888747930526733
0.9134964942932129,0.9886370897293091
0.9135397672653198,0.9893020391464233
0.9136652946472168,0.989202618598938
0.9141061305999756,0.9894720911979675
0.914515495300293,0.9897201657295227
0.914586067199707,0.9890544414520264
0.9143557548522949,0.9879435300827026
0.9141305088996887,0.9875568151473999
0.9139644503593445,0.9889917373657227
0.9137606024742126,0.9889302849769592
0.9136874079704285,0.988671600818634
0.9136566519737244,0.989090085029602
0.913426399230957,0.9883460402488708
0.9137861132621765,0.9895244836807251
0.9142441749572754,0.9892997145652771
0.9143722057342529,0.9890620112419128
0.9144830107688904,0.9882785081863403
0.91465824842453,0.9888944029808044
0.9145268201828003,0.989115297794342
0.9142380356788635,0.9881833791732788
0.9141792058944702,0.9882857203483582
0.9141228199005127,0.9888036251068115
0.9140259623527527,0.9886803030967712
0.9138860106468201,0.9890627861022949
0.9140730500221252,0.9892743229866028
0.9142648577690125,0.9898144602775574
0.9146304130554199,0.9896812438964844
0.9147396087646484,0.9888405203819275
0.9147889018058777,0.988983690738678
0.9146004319190979,0.9889804720878601
0.9148173332214355,0.9899308681488037
0.9147761464118958,0.9895573258399963
0.9143682718276978,0.9902976751327515
0.9140979051589966,0.9904475212097168
0.9143943786621094,0.9901811480522156
0.914650022983551,0.990327775478363
0.9147432446479797,0.9903818964958191
