lin_vel_xy_yaw,ang_vel_z_world
0.9477599859237671,0.9956889152526855
0.9497895836830139,0.9956972599029541
0.9514956474304199,0.9950011372566223
0.9553073048591614,0.9939696788787842
0.9587472081184387,0.9943206906318665
0.9593205451965332,0.9935951828956604
0.9585015177726746,0.992967963218689
0.9566953778266907,0.9922927021980286
0.9529070854187012,0.9929494857788086
0.9480617642402649,0.9945537447929382
0.9462463855743408,0.9958498477935791
0.9480584859848022,0.9957292675971985
0.9505064487457275,0.9957119822502136
0.9510831236839294,0.9956428408622742
0.9519291520118713,0.9951324462890625
0.9551742076873779,0.994752824306488
0.9585382342338562,0.9949052929878235
0.9588474035263062,0.9951263666152954
0.9577075839042664,0.9941807985305786
0.9555662870407104,0.9928792119026184
0.9531364440917969,0.9933843016624451
0.9495916366577148,0.9941949844360352
0.9491124153137207,0.9950446486473083
0.9516240954399109,0.9953044056892395
0.9541013240814209,0.9960623383522034
0.9540984034538269,0.9954721927642822
0.9539583921432495,0.995032548904419
0.9562524557113647,0.9951410293579102
0.958799421787262,0.9954173564910889
0.9586188197135925,0.9950591921806335
0.9571617245674133,0.994920015335083
0.9546945691108704,0.9939510822296143
0.9519444108009338,0.9942852258682251
0.9490936994552612,0.9936268925666809
0.9497578740119934,0.9945735335350037
0.9531941413879395,0.9947113990783691
0.9566084742546082,0.9953154921531677
0.9576188325881958,0.9955354332923889
0.9573959708213806,0.9953814148902893
0.9591426253318787,0.9954220056533813
0.9604083299636841,0.995930552482605
0.9594483375549316,0.9959339499473572
0.9573794603347778,0.995140016078949
0.9546897411346436,0.9936950206756592
0.9515408873558044,0.9948270916938782
0.9488121867179871,0.9949139356613159
0.9492932558059692,0.9948582649230957
0.9529510140419006,0.9945359826087952
0.9570172429084778,0.9946967363357544
0.9585602879524231,0.9948096871376038
0.9594252109527588,0.9949856400489807
0.961875855922699,0.9952161908149719
0.9630728960037231,0.9961365461349487
0.9616979956626892,0.9964266419410706
0.9587090015411377,0.9956036806106567
0.9550648331642151,0.9946373105049133
0.9517662525177002,0.994663655757904
0.9485718011856079,0.9954605102539062
0.9488319754600525,0.9954527020454407
0.9523034691810608,0.9957830905914307
0.9561347365379333,0.995111346244812
0.9578965902328491,0.9944835901260376
0.9596508145332336,0.994399905204773
0.9628170728683472,0.9946123361587524
0.9648721218109131,0.9952070713043213
0.9644387364387512,0.9961972236633301
0.961410641670227,0.9958773851394653
0.9569315910339355,0.9952197074890137
0.9529674649238586,0.9951812028884888
0.9492707252502441,0.9950152039527893
0.9491756558418274,0.9955846667289734
0.9523760676383972,0.9958481788635254
0.9551345109939575,0.9960103034973145
0.9568383097648621,0.9952699542045593
0.958609402179718,0.9947225451469421
0.9621104001998901,0.9938896298408508
0.9652000665664673,0.9946571588516235
0.9656343460083008,0.9953219890594482
0.9635533690452576,0.9956558346748352
0.9596661925315857,0.9951618909835815
0.9553934931755066,0.9957460761070251
0.9509096741676331,0.9961810111999512
0.9504269361495972,0.9961650371551514
0.9525497555732727,0.9957820177078247
0.9547262787818909,0.9960737824440002
0.9560167789459229,0.995550274848938
0.9573158025741577,0.9955189228057861
0.9609850645065308,0.9953534007072449
0.9644571542739868,0.9948253035545349
0.9653294086456299,0.9940944314002991
0.9641702175140381,0.994422197341919
0.9610422253608704,0.9945275187492371
0.9575135707855225,0.9955256581306458
0.9536370038986206,0.9965887665748596
0.9529065489768982,0.9967935085296631
0.9539209604263306,0.9967185258865356
0.9552128314971924,0.9963170886039734
0.9557326436042786,0.9956279993057251
0.956610381603241,0.9955213069915771
0.9601123929023743,0.9953876733779907
0.9634203910827637,0.9953700304031372
0.9641144275665283,0.9954102039337158
0.9635675549507141,0.9945511817932129
0.9611513018608093,0.9936950206756592
0.9582931995391846,0.9946862459182739
0.9553762674331665,0.9960445165634155
0.9548378586769104,0.9967384934425354
0.9556884765625,0.996762216091156
0.9565863609313965,0.9966529607772827
0.9560502767562866,0.9962711334228516
0.9563844203948975,0.995600700378418
0.9598134756088257,0.9957927465438843
0.9629988074302673,0.9960271716117859
0.9636465311050415,0.9960511326789856
0.9626860022544861,0.9950518608093262
0.9604950547218323,0.994284987449646
0.9577403664588928,0.994472324848175
0.9556400775909424,0.9954769611358643
0.9556386470794678,0.9959794282913208
0.9572998285293579,0.9965292811393738
0.9581716656684875,0.9967561960220337
0.9574062824249268,0.9964540600776672
0.9575693607330322,0.9959825873374939
0.9600003361701965,0.9959534406661987
0.9628174304962158,0.9960030317306519
0.9632636904716492,0.9958866834640503
0.9619069695472717,0.9954940676689148
0.9597565531730652,0.9946450591087341
0.9571607112884521,0.9947960376739502
0.9550075531005859,0.9956457614898682
0.9554376006126404,0.9956836104393005
0.9573485851287842,0.9956068396568298
0.9584879279136658,0.9962576627731323
0.9585868120193481,0.996383547782898
0.9591987729072571,0.9963383078575134
0.9616739749908447,0.9963963031768799
0.9642824530601501,0.9965527057647705
0.9637963175773621,0.9963008761405945
0.9617950916290283,0.9957473874092102
0.9594639539718628,0.9951120018959045
0.9566069841384888,0.9952272176742554
0.9542508125305176,0.9958359003067017
0.9549057483673096,0.9959321022033691
0.9568816423416138,0.9959353804588318
0.9581537842750549,0.9959059357643127
0.9590582251548767,0.9956921935081482
0.9603779911994934,0.9958328008651733
0.9633145928382874,0.9960900545120239
0.9655638933181763,0.9965817928314209
0.9646309614181519,0.9967325329780579
0.96250319480896,0.9959699511528015
0.9595333933830261,0.9952876567840576
0.9562647938728333,0.9956197142601013
0.953810453414917,0.9959999918937683
0.9542475342750549,0.9962666034698486
0.956298828125,0.995765745639801
0.9580493569374084,0.9960743188858032
0.9587309956550598,0.9961057901382446
0.9607303142547607,0.9956942200660706
0.9642696976661682,0.9957303404808044
0.9664520025253296,0.9961946606636047
0.9653345346450806,0.9966355562210083
0.9632753729820251,0.9964637756347656
0.9604954719543457,0.995934247970581
0.956986665725708,0.9960094690322876
0.9539996981620789,0.9963274002075195
0.953834593296051,0.9964499473571777
0.9557512402534485,0.9963012933731079
0.9574129581451416,0.9960455298423767
0.958293080329895,0.9955072999000549
0.960466742515564,0.9958826303482056
0.9640817046165466,0.995900571346283
0.9663447141647339,0.9960640668869019
0.9657803177833557,0.9961490631103516
0.9641234278678894,0.9959547519683838
0.9612367749214172,0.995992124080658
0.9579392671585083,0.9963953495025635
0.954788327217102,0.996652364730835
0.9543283581733704,0.9963974952697754
0.9558099508285522,0.9965391159057617
0.9571859240531921,0.9961385130882263
0.9584085941314697,0.9959165453910828
0.960456132888794,0.9957351088523865
0.9637624621391296,0.9958117604255676
0.965904176235199,0.9963304400444031
0.9655054807662964,0.9964266419410706
0.9643339514732361,0.9959586262702942
0.961978018283844,0.9956956505775452
0.9589447379112244,0.9961276054382324
0.9556235671043396,0.9967042803764343
0.955173909664154,0.996904730796814
0.956383466720581,0.9969511032104492
0.9574177861213684,0.9964421987533569
0.9584740996360779,0.996368944644928
0.9604330062866211,0.9961520433425903
0.9635140895843506,0.9960387945175171
0.965445876121521,0.9961708188056946
0.9653140306472778,0.9963101744651794
0.9640442728996277,0.9963175654411316
0.9622268676757812,0.995900571346283
0.9593071341514587,0.9959835410118103
0.9561740756034851,0.9963783621788025
0.9558634161949158,0.9968952536582947
0.9567201137542725,0.9969499707221985
0.9580554962158203,0.9967360496520996
0.9591078758239746,0.9967736005783081
0.9606356620788574,0.9961467385292053
0.9631664156913757,0.9961150884628296
0.9651833176612854,0.9968053698539734
0.9647281169891357,0.9962687492370605
0.963882565498352,0.9963173866271973
0.9623773097991943,0.9957628846168518
0.9594805240631104,0.9960022568702698
0.9566453099250793,0.9965792298316956
0.9562856554985046,0.9968396425247192
0.9575427174568176,0.9969794750213623
0.9587144255638123,0.9969120621681213
0.9597282409667969,0.9968687295913696
0.9608787298202515,0.9962977170944214
0.9632700681686401,0.9962071776390076
0.9649097919464111,0.9967391490936279
0.9640626311302185,0.9967246055603027
0.9631657600402832,0.996209979057312
0.9619337916374207,0.9955057501792908
0.9597712755203247,0.9958663582801819
0.9566965699195862,0.996227502822876
0.9564753174781799,0.9968067407608032
0.9579143524169922,0.9968838095664978
0.9594718813896179,0.9967281222343445
0.960363507270813,0.9966495037078857
0.961062490940094,0.9965578317642212
0.9632737040519714,0.9964277148246765
0.9648434519767761,0.9966514110565186
0.9640950560569763,0.9967232942581177
0.9628801941871643,0.9964138865470886
0.9615775346755981,0.9958429932594299
0.9596253037452698,0.9960775375366211
0.957048773765564,0.9959895014762878
0.9564411044120789,0.9966284036636353
0.9580884575843811,0.9966697692871094
0.959959089756012,0.9968523979187012
0.9608250260353088,0.9966257810592651
0.9611565470695496,0.9962352514266968
0.9629737734794617,0.9963564276695251
0.9646766781806946,0.9969276189804077
0.9638640284538269,0.9969874620437622
0.9629189372062683,0.9964185953140259
0.9616197943687439,0.9958652853965759
0.9596424102783203,0.9962348341941833
0.9568237066268921,0.9964783191680908
0.956291675567627,0.9965811371803284
0.95855313539505,0.9966925382614136
0.9603968858718872,0.9967105984687805
0.9610309600830078,0.9968236684799194
0.9613468647003174,0.9967063069343567
0.9631932377815247,0.9966264367103577
0.9647110104560852,0.9968076348304749
0.9639697670936584,0.9970961809158325
0.9629446864128113,0.9965267777442932
0.9615956544876099,0.9959301352500916
0.9598493576049805,0.996163010597229
0.9568458199501038,0.996504545211792
0.9564023017883301,0.9968913197517395
0.9587224721908569,0.9968824982643127
0.9604263305664062,0.9965088963508606
0.960960328578949,0.9966159462928772
0.961198091506958,0.9964238405227661
0.9628717303276062,0.9965778589248657
0.9646826982498169,0.9969313144683838
0.9643411040306091,0.9971534609794617
0.9626806378364563,0.9961706399917603
0.9617280960083008,0.9959742426872253
0.9600398540496826,0.99628084897995
0.9571847319602966,0.9967808723449707
0.9568761587142944,0.9969063997268677
0.9591223001480103,0.9970756769180298
0.9608637690544128,0.9970032572746277
0.9610288739204407,0.9969159960746765
0.9611776471138,0.9962244629859924
0.9626474380493164,0.996249258518219
0.9647188782691956,0.9969078898429871
0.9640937447547913,0.9969752430915833
0.9626016020774841,0.9964969158172607
0.961852490901947,0.9962145686149597
0.9599621295928955,0.9961978197097778
0.9573723673820496,0.9964684844017029
0.9571702480316162,0.9966191649436951
0.9594455361366272,0.9968258142471313
0.9608739018440247,0.9967615604400635
0.9607969522476196,0.9968382716178894
0.9609143733978271,0.9965951442718506
0.9622681736946106,0.9963293671607971
0.9643945097923279,0.9967690706253052
0.9637687802314758,0.9965567588806152
0.962557315826416,0.9964978694915771
0.9620792269706726,0.9960753321647644
0.9606653451919556,0.996340811252594
0.958090603351593,0.9967187643051147
0.9575804471969604,0.9966296553611755
0.9594087600708008,0.996774435043335
0.9609966278076172,0.9966745972633362
0.9608514308929443,0.9967973828315735
0.9606761932373047,0.9965949058532715
0.962084949016571,0.9964145421981812
0.9640357494354248,0.9969126582145691
0.963380753993988,0.9965648055076599
0.9624685645103455,0.9964581727981567
0.9620317816734314,0.9960627555847168
0.9608990550041199,0.9963691830635071
0.9585743546485901,0.9966626763343811
0.9577855467796326,0.9968229532241821
0.9591152667999268,0.9970580339431763
0.9608334898948669,0.996770977973938
0.9605420827865601,0.9967457056045532
0.9605095982551575,0.9963652491569519
0.9619921445846558,0.9965023398399353
0.9637916684150696,0.9969841241836548
0.9632737040519714,0.9968705177307129
0.962435781955719,0.9965067505836487
0.9623013734817505,0.9959389567375183
0.9612240195274353,0.9963598847389221
0.9590251445770264,0.9965988993644714
0.9581879377365112,0.9969506859779358
0.9595289826393127,0.9971237182617188
0.9608754515647888,0.9972448945045471
0.9603316187858582,0.9970892071723938
0.9604562520980835,0.9960648417472839
0.9615511894226074,0.996185839176178
0.963487982749939,0.9968464374542236
0.963169276714325,0.9970003962516785
0.9625124335289001,0.9964777827262878
0.9626137614250183,0.9959473609924316
0.9616884589195251,0.9960911870002747
0.9593168497085571,0.9966092705726624
0.9581969380378723,0.9968960285186768
0.9594326615333557,0.9971330761909485
0.9607140421867371,0.9973441362380981
0.9605118036270142,0.9970860481262207
0.7100611925125122,0.5564306974411011
0.7174707651138306,0.9007020592689514
0.7217743396759033,0.9220032691955566
0.7224419116973877,0.9245949983596802
0.7221605777740479,0.938069224357605
0.7264659404754639,0.9389640688896179
0.7355139255523682,0.943743884563446
0.7462990283966064,0.9523794054985046
0.7547643184661865,0.9581371545791626
0.7603389620780945,0.9580140709877014
0.7641395330429077,0.9549640417098999
0.7666308879852295,0.9561953544616699
0.7681099772453308,0.957868754863739
0.7711046934127808,0.9590092897415161
0.7773436307907104,0.9564016461372375
0.7852216362953186,0.9509546160697937
0.792881965637207,0.9640355706214905
0.8002444505691528,0.9681732654571533
0.8069817423820496,0.97178715467453
0.8122121691703796,0.9785313010215759
0.8176201581954956,0.9819860458374023
0.8231766223907471,0.9834026098251343
0.8282505869865417,0.9804505109786987
0.8335189819335938,0.9813793301582336
0.8394572138786316,0.9820224642753601
0.845791220664978,0.9836756587028503
0.8522862792015076,0.9848558902740479
0.8580645322799683,0.9854158759117126
0.8625077605247498,0.9866065382957458
0.8656650185585022,0.9867443442344666
0.8685474991798401,0.9866041541099548
0.8709498643875122,0.9853460788726807
0.8724990487098694,0.985240638256073
0.873701274394989,0.9867258071899414
0.8745556473731995,0.9878436923027039
0.8762587904930115,0.9885707497596741
0.879133939743042,0.9896444082260132
0.8831115365028381,0.9888779520988464
0.8872625231742859,0.9888894557952881
0.8913173079490662,0.9873327016830444
0.8941289782524109,0.9865429401397705
0.8966977596282959,0.986189603805542
0.898755669593811,0.98748779296875
0.8998289704322815,0.9879907965660095
0.9001250863075256,0.9880382418632507
0.9004381895065308,0.989746630191803
0.9005050659179688,0.991066575050354
0.9015819430351257,0.9904953837394714
0.9031124711036682,0.9901589155197144
0.9057449698448181,0.9909488558769226
0.9088783860206604,0.9908479452133179
0.9120243191719055,0.9895619750022888
0.9145734310150146,0.9892052412033081
0.916774332523346,0.9888763427734375
0.918387234210968,0.9883255362510681
0.9182910323143005,0.9885771870613098
0.9184834957122803,0.9895455837249756
0.9185249209403992,0.9898043274879456
0.9183045625686646,0.9895266890525818
0.9183123707771301,0.9895302653312683
0.9185815453529358,0.9897976517677307
0.9202045202255249,0.989776074886322
0.9226279854774475,0.9905025362968445
0.9250995516777039,0.9907270669937134
0.9269762635231018,0.988646388053894
0.9285935163497925,0.989047646522522
0.9294090270996094,0.9867616295814514
0.9298087358474731,0.9874690175056458
0.9294708967208862,0.9898513555526733
0.9294213056564331,0.9896154999732971
0.9287977814674377,0.9900296330451965
0.9284049272537231,0.9890537858009338
0.9285269379615784,0.9892277121543884
0.9297308921813965,0.9887574911117554
0.9314272403717041,0.9885837435722351
0.9333556890487671,0.9889408349990845
0.9342682957649231,0.9899277091026306
0.9351444840431213,0.9895216226577759
0.9357975721359253,0.9883680939674377
0.9358782172203064,0.9861959218978882
0.9357689023017883,0.9855197072029114
0.9357579946517944,0.9897900819778442
0.9353095889091492,0.9897369146347046
0.9351204633712769,0.9893671870231628
0.9350438714027405,0.9887091517448425
0.9357232451438904,0.9890223741531372
0.9369903802871704,0.9891310930252075
0.9381717443466187,0.989580512046814
0.9386712908744812,0.9890240430831909
0.9393811225891113,0.9894422888755798
0.9397043585777283,0.9910374283790588
0.9394758939743042,0.9895363450050354
0.9394382834434509,0.9903691411018372
0.9394605159759521,0.9895893931388855
0.9395740032196045,0.9902474284172058
0.9395087957382202,0.9917795658111572
0.939415454864502,0.991104245185852
0.940526008605957,0.9905195236206055
0.9413496255874634,0.9904363751411438
0.9422122836112976,0.9921494722366333
0.9426921010017395,0.9925515055656433
0.9429870247840881,0.9919263124465942
0.9432273507118225,0.9916710257530212
0.9427365064620972,0.991339385509491
0.9427229166030884,0.9908714294433594
0.9427847862243652,0.9913690686225891
0.9426591396331787,0.9910796880722046
0.9430254697799683,0.9916985034942627
0.943149745464325,0.9938018321990967
0.9445751905441284,0.9932361841201782
0.9455071687698364,0.992383599281311
0.9462264180183411,0.9929053783416748
0.9464600682258606,0.9923232793807983
0.9464160203933716,0.9939770698547363
0.9465475678443909,0.9936504364013672
0.9461228847503662,0.9921267628669739
0.9457293152809143,0.9934488534927368
0.945204496383667,0.9927600622177124
0.9449124336242676,0.9919549822807312
0.9452453255653381,0.9932243824005127
0.9456865787506104,0.9923972487449646
0.9468085169792175,0.9935672283172607
0.9481114745140076,0.993711531162262
0.949436604976654,0.9934537410736084
0.9497243762016296,0.9940453767776489
0.9500160217285156,0.9939103126525879
0.949601411819458,0.9932938814163208
0.9490852355957031,0.9938664436340332
0.9482427835464478,0.9938309788703918
0.9474784135818481,0.9942739009857178
0.947245717048645,0.9944940209388733
0.947403073310852,0.9929333329200745
0.9477720856666565,0.9936873912811279
0.9486286044120789,0.9942144751548767
0.9499827027320862,0.9941971302032471
0.9510475993156433,0.9938503503799438
0.9519148468971252,0.9941275715827942
0.9523561596870422,0.9947177171707153
0.952268660068512,0.9941022396087646
0.9517581462860107,0.9942755103111267
0.9508081674575806,0.9945765137672424
0.9502643942832947,0.9944909811019897
0.9496967792510986,0.9943801760673523
0.9498580694198608,0.9945140480995178
0.9499160051345825,0.9939184188842773
0.9503191709518433,0.9940096139907837
0.9512455463409424,0.9949914813041687
0.9521281719207764,0.9948852062225342
0.9533926248550415,0.993918776512146
0.9540392160415649,0.994284451007843
0.9540161490440369,0.9946498274803162
0.9535393714904785,0.9943669438362122
0.953041672706604,0.9942839741706848
0.9528067708015442,0.9949334859848022
0.9524828195571899,0.9949400424957275
0.952085554599762,0.9952004551887512
0.9519504308700562,0.9949144721031189
0.9520756602287292,0.9946080446243286
0.9529290199279785,0.9949637651443481
0.953356146812439,0.9950767159461975
0.9540603756904602,0.9950054287910461
0.9547783136367798,0.9954218864440918
0.9551768898963928,0.9946296215057373
0.9550472497940063,0.9948975443840027
0.9549717903137207,0.9947251677513123
0.9547202587127686,0.9946240782737732
0.9547333717346191,0.9945698380470276
0.9542578458786011,0.9950305223464966
0.9538095593452454,0.995496392250061
0.9539473056793213,0.9957324862480164
0.9545915722846985,0.9953189492225647
0.9547421336174011,0.9951013922691345
0.95501708984375,0.9953966736793518
0.9552894234657288,0.9955385327339172
0.9553819894790649,0.9949995875358582
0.9557149410247803,0.9950650930404663
0.9558009505271912,0.995231032371521
0.9558393955230713,0.9946514368057251
0.9560937285423279,0.9951744675636292
0.9556413292884827,0.9948510527610779
0.9554228782653809,0.9954357743263245
0.9555633068084717,0.9956049919128418
0.9561227560043335,0.9956954717636108
0.9560292959213257,0.995256245136261
0.9560434818267822,0.9954186677932739
0.9561339616775513,0.9954031705856323
0.955858051776886,0.9954903721809387
0.9561624526977539,0.9953479766845703
0.9563876986503601,0.9953054189682007
0.9565442204475403,0.9950606822967529
0.9564585089683533,0.9953508973121643
0.9562456011772156,0.9954543709754944
0.9563008546829224,0.9952788949012756
0.9568647742271423,0.995058536529541
0.9576386213302612,0.9955664873123169
0.9575120806694031,0.9956129789352417
0.9571007490158081,0.9959385395050049
0.9568569660186768,0.9957888722419739
0.9565851092338562,0.9955838918685913
0.9568443298339844,0.9954037666320801
0.9569326639175415,0.995522141456604
0.9568870663642883,0.9954805970191956
0.956738293170929,0.995366096496582
0.9566617608070374,0.9953681826591492
0.9567721486091614,0.9955159425735474
0.957679033279419,0.9953128099441528
0.9585408568382263,0.9956766963005066
0.9585938453674316,0.9952006936073303
0.9583318829536438,0.9954860806465149
0.9580010771751404,0.995739221572876
0.9577692747116089,0.9960924386978149
0.9578178524971008,0.9959197044372559
0.9577190279960632,0.9957008957862854
0.9572026133537292,0.9952787756919861
0.956879734992981,0.995751678943634
0.9566787481307983,0.9960032105445862
0.9570513367652893,0.9958481788635254
0.9581761360168457,0.9953858256340027
0.9588287472724915,0.99550461769104
0.9590407609939575,0.9953526854515076
0.9588810205459595,0.9955034852027893
0.9591149687767029,0.9955916404724121
0.9592275619506836,0.9955929517745972
0.9592275023460388,0.995968759059906
0.9588059186935425,0.9963017702102661
0.9580145478248596,0.9961665272712708
0.9573172330856323,0.9959741830825806
0.9570567011833191,0.995700478553772
0.9573981761932373,0.9956915378570557
0.9583150744438171,0.995786726474762
0.9588966369628906,0.9955543875694275
0.9592544436454773,0.9952888488769531
0.9590438604354858,0.9954630732536316
0.9596306681632996,0.9960070252418518
0.9601735472679138,0.9957056641578674
0.9603186845779419,0.9957301616668701
0.959799587726593,0.9958608746528625
0.958854079246521,0.9959549903869629
0.9578997492790222,0.9960033893585205
0.9578313231468201,0.9961127638816833
0.9578601121902466,0.9960232973098755
0.9584406018257141,0.9958340525627136
0.9589539766311646,0.9957821369171143
0.9589487910270691,0.9958481192588806
0.9589923620223999,0.9959737658500671
0.9600082635879517,0.9960690140724182
0.9606084823608398,0.9956701993942261
0.960860550403595,0.9957491159439087
0.9604409337043762,0.995743989944458
0.9594184756278992,0.9959153532981873
0.9587740898132324,0.9963303208351135
0.958665668964386,0.9962685704231262
0.9583845138549805,0.996182382106781
0.9588333368301392,0.9960288405418396
0.9592392444610596,0.9958316683769226
0.9589238166809082,0.9956989884376526
0.9593403339385986,0.9960086345672607
0.9600516557693481,0.9962196946144104
0.9607235193252563,0.9956587553024292
0.961152970790863,0.9960948824882507
0.9605861902236938,0.9957650899887085
0.9598341584205627,0.9956364035606384
0.9596021771430969,0.9962067008018494
0.9593873620033264,0.9964066743850708
0.9590746760368347,0.9964004158973694
0.9596853852272034,0.9960558414459229
0.9598149657249451,0.996291995048523
0.9594137072563171,0.9961376190185547
0.9596825242042542,0.9960836172103882
0.9600348472595215,0.9959880113601685
0.9607753753662109,0.9961207509040833
0.9608520269393921,0.9959710240364075
0.9604436755180359,0.9958023428916931
0.9601117372512817,0.9958696365356445
0.9599787592887878,0.9958876967430115
0.9598208665847778,0.9959219694137573
0.9598294496536255,0.996206521987915
0.9602699279785156,0.9963892698287964
0.9601672887802124,0.9962857961654663
0.9597907066345215,0.9964199662208557
0.9599266648292542,0.9964818358421326
0.9602561593055725,0.996295690536499
0.9607608914375305,0.9960208535194397
0.960380494594574,0.9959750771522522
0.9602361917495728,0.9959754943847656
