left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
26.834997177124023,-23.089277267456055,-52.658409118652344,-19.099241256713867,-25.451011657714844,-21.134193420410156,11.089988708496094,-74.58842468261719,-60.64986801147461,7.442600250244141,7.126150131225586,-222.66064453125,-124.90473175048828,2.8437538146972656,-2.6382460594177246,24.84502601623535,-11.867742538452148,-3.9961819648742676,-3.59321665763855
23.86953353881836,-19.874345779418945,-45.520111083984375,-17.095701217651367,-25.06147003173828,-24.828716278076172,12.586514472961426,-92.25218200683594,-62.34954833984375,-6.898292541503906,-8.367471694946289,-225.55010986328125,-83.41698455810547,3.0346686840057373,-2.7571754455566406,28.34195327758789,-17.587608337402344,-4.338858604431152,-3.672142505645752
27.553709030151367,-20.496688842773438,-45.404571533203125,-18.305194854736328,-27.43015480041504,-23.91940689086914,11.955787658691406,-102.46783447265625,-67.51512145996094,-6.765092849731445,-8.902538299560547,-226.9877166748047,-110.6750259399414,3.160773515701294,-3.0900120735168457,33.26059341430664,-15.052743911743164,-4.76035737991333,-3.7015504837036133
-27.568626403808594,-24.421419143676758,50.599063873291016,-17.657312393188477,-23.941631317138672,-24.53848648071289,11.680587768554688,-101.57841491699219,-59.97856903076172,-7.1463470458984375,-9.599587440490723,-224.10330200195312,-141.12518310546875,2.9881978034973145,-2.8098011016845703,34.29921340942383,14.37462043762207,-4.695423126220703,-4.505161762237549
-27.96723747253418,-26.072277069091797,58.6177978515625,-21.763898849487305,-16.443431854248047,-21.442005157470703,-12.353788375854492,-101.48287963867188,57.73512268066406,-8.350276947021484,-10.368701934814453,-217.60702514648438,-165.69725036621094,2.6307291984558105,-2.8768670558929443,37.2811279296875,-15.981681823730469,5.40911865234375,-4.932260990142822
-28.057180404663086,-26.55792808532715,63.63966369628906,-22.44439697265625,16.459978103637695,19.916282653808594,-13.290335655212402,-103.06498718261719,76.59663391113281,-9.267558097839355,-11.889934539794922,-196.0835723876953,-162.36927795410156,-2.3329596519470215,-2.2858972549438477,40.903289794921875,-17.273006439208984,5.100429058074951,-4.805459022521973
-28.342844009399414,-30.839155197143555,69.09817504882812,-25.922147750854492,-16.47420883178711,21.092660903930664,-13.51883316040039,-98.0040283203125,82.53269958496094,-10.160453796386719,-12.398575782775879,-198.3250732421875,-167.9295196533203,2.3699493408203125,-3.188109874725342,40.426048278808594,-17.258697509765625,-5.045130729675293,-4.940413475036621
-28.13327980041504,-36.42340087890625,70.58895111083984,-32.19913101196289,17.507659912109375,21.409927368164062,-14.065972328186035,-93.26736450195312,76.40062713623047,-11.720762252807617,-12.71429443359375,-210.28614807128906,-183.4947967529297,-2.0961923599243164,-2.7918241024017334,37.950401306152344,-17.97639274597168,-5.424666404724121,-5.056985855102539
-26.182695388793945,-39.40196228027344,72.84408569335938,-35.80307388305664,18.759479522705078,21.911949157714844,-14.57176399230957,-89.84671020507812,78.0506820678711,-12.709766387939453,-13.281038284301758,-215.8048553466797,-196.78944396972656,2.288090705871582,-3.5432581901550293,41.13880920410156,30.78055763244629,5.628231048583984,-5.392312526702881
-21.97722625732422,-33.714168548583984,57.29180908203125,-34.727317810058594,20.1992130279541,20.7166805267334,-14.421989440917969,-74.1129150390625,64.79120635986328,-12.837894439697266,-13.235950469970703,-207.04031372070312,-220.42294311523438,-2.664295196533203,-3.7075183391571045,45.27302932739258,-19.77041244506836,-5.145646572113037,-5.48815393447876
25.72578239440918,-32.27223587036133,57.306419372558594,-40.93090057373047,-21.186918258666992,19.520240783691406,-11.622137069702148,-76.76297760009766,70.94619750976562,-13.493853569030762,-13.666239738464355,-216.1748504638672,-228.04283142089844,-3.1388683319091797,3.9545488357543945,40.78668212890625,-23.152236938476562,-5.674844741821289,-5.466564178466797
25.750856399536133,-30.644601821899414,59.75597381591797,-44.00048065185547,-22.951692581176758,20.952377319335938,11.777528762817383,-90.43097686767578,50.91770553588867,-13.197404861450195,-13.992586135864258,-227.11656188964844,-229.0843963623047,3.0352542400360107,3.5080366134643555,29.41313934326172,-22.11103057861328,-5.705276012420654,-5.466079235076904
25.734233856201172,-34.10327911376953,55.334083557128906,-45.49726486206055,-27.578758239746094,-22.036415100097656,13.108869552612305,-67.58218383789062,-52.021942138671875,-9.732234954833984,-14.712441444396973,-213.90914916992188,-210.37802124023438,3.2503843307495117,-3.5626163482666016,30.668909072875977,23.54501724243164,-3.886859893798828,-5.031364440917969
25.505477905273438,-34.024085998535156,57.08377456665039,-30.950550079345703,-26.89919662475586,-24.148033142089844,12.988959312438965,-67.84541320800781,-62.52214050292969,-7.1678972244262695,-12.366430282592773,-222.99212646484375,-210.86105346679688,3.2754478454589844,3.940194845199585,32.44542694091797,-15.473155975341797,-4.242550849914551,-4.918619155883789
29.283382415771484,-22.303375244140625,-52.619972229003906,-23.741195678710938,-27.113435745239258,-25.242908477783203,13.66968822479248,-77.7948989868164,-69.75225830078125,-7.904999256134033,-10.454695701599121,-229.06005859375,-227.51573181152344,3.2672762870788574,4.184754371643066,32.73055648803711,-11.962932586669922,-4.281124114990234,-5.235097408294678
-22.64191436767578,-23.433143615722656,-46.64961242675781,-22.552959442138672,-24.41947364807129,-27.064741134643555,13.024324417114258,-76.6471939086914,-70.05050659179688,-7.580615520477295,-11.304717063903809,-234.6405029296875,-197.17938232421875,2.8629379272460938,-3.4157724380493164,35.812034606933594,-14.527791976928711,-5.204614162445068,-4.938149929046631
-22.59152603149414,-27.181026458740234,-44.342411041259766,-22.627473831176758,17.13689422607422,-24.777437210083008,12.075445175170898,-77.98878479003906,-68.8239974975586,-8.01806354522705,-11.231527328491211,-232.7640380859375,-170.28643798828125,2.9739561080932617,2.736654281616211,32.819339752197266,-17.462549209594727,-5.128735542297363,-4.67350435256958
-23.141799926757812,-25.32550048828125,54.132347106933594,-26.650787353515625,17.403060913085938,-20.656940460205078,11.20960521697998,-80.04903411865234,-64.72906494140625,-7.500666618347168,-10.8781099319458,-215.55027770996094,-160.17166137695312,-2.966346263885498,-2.413395881652832,32.15603256225586,-18.315555572509766,-5.506690979003906,-4.684431076049805
-23.05008888244629,-26.56076431274414,54.39936447143555,25.15827751159668,-15.698661804199219,-19.81798553466797,-11.823974609375,-76.58805084228516,-75.09345245361328,-7.507267475128174,-11.067573547363281,-183.05514526367188,-169.33087158203125,-2.8837547302246094,-2.370755672454834,32.59210968017578,-16.876644134521484,-4.965217590332031,-4.897818088531494
-23.011192321777344,-25.83578109741211,55.17771911621094,-26.669368743896484,15.85381031036377,-18.479766845703125,11.40540885925293,-75.37692260742188,-66.35469055175781,-7.560995101928711,-11.338735580444336,-158.7187042236328,-194.0342254638672,2.351419448852539,-2.4477882385253906,34.66975784301758,-16.49846839904785,-4.654004096984863,-4.960036277770996
-23.330820083618164,-28.850189208984375,55.617835998535156,-25.397804260253906,16.508378982543945,-19.665891647338867,-11.923688888549805,-80.24658966064453,66.58195495605469,-7.195744514465332,-11.618963241577148,-162.16799926757812,-212.64222717285156,2.6445488929748535,-2.3491501808166504,32.169246673583984,-16.26266860961914,-4.871689796447754,-4.759335517883301
-22.47073745727539,-29.12081527709961,54.241004943847656,-23.33833122253418,17.010881423950195,19.053546905517578,-11.550739288330078,-83.06675720214844,63.23000717163086,-7.368001937866211,-11.800885200500488,-165.05563354492188,-199.47186279296875,2.9118032455444336,-2.5178890228271484,27.517765045166016,-18.336015701293945,-4.911613464355469,-4.6034746170043945
-21.82474136352539,-30.909101486206055,44.81583786010742,-23.697599411010742,14.7167387008667,20.359058380126953,-10.295440673828125,-77.57185363769531,54.35274887084961,-5.9684648513793945,-11.823678970336914,-166.030029296875,-181.99008178710938,2.960402011871338,-2.554619073867798,30.23889923095703,-21.351221084594727,-5.014482021331787,-4.307549476623535
23.04201316833496,-32.896263122558594,47.822750091552734,-20.19537353515625,-17.83626937866211,19.155073165893555,-10.192425727844238,-64.43767547607422,52.48960876464844,6.123112678527832,-11.360751152038574,-167.217529296875,-185.40882873535156,3.2516980171203613,-3.1366918087005615,29.520200729370117,-23.62379264831543,-4.15506649017334,-4.783335208892822
23.64150047302246,-29.536706924438477,44.85718536376953,-21.05037498474121,-20.238691329956055,18.988357543945312,10.869917869567871,70.86650085449219,-64.8756332397461,-6.0811872482299805,-10.341922760009766,-177.08758544921875,-180.22714233398438,3.2317349910736084,-3.2591400146484375,29.48915672302246,-25.55205535888672,-3.958062171936035,-4.75136661529541
23.92258071899414,-26.040441513061523,-50.380165100097656,-22.68025016784668,-24.28338050842285,-22.174869537353516,10.888147354125977,77.38944244384766,-72.78694152832031,-8.702028274536133,-10.897086143493652,-207.94810485839844,-192.68130493164062,3.4067087173461914,-3.8525967597961426,27.263776779174805,-21.37858009338379,-4.424710273742676,-4.692409515380859
23.46985626220703,-27.52216339111328,-39.26812744140625,-23.802724838256836,-23.602115631103516,-22.934280395507812,12.512674331665039,76.77637481689453,-69.95993041992188,-8.43741512298584,-11.844976425170898,-212.2168731689453,-194.0888671875,3.265261650085449,-3.4623823165893555,32.092655181884766,-15.149490356445312,-4.426323890686035,-4.790255546569824
-19.887760162353516,-31.153757095336914,40.91625213623047,-23.402273178100586,-20.691938400268555,-23.1979923248291,10.989704132080078,77.02037048339844,-69.50726318359375,-8.619569778442383,-11.87743091583252,-217.42222595214844,-187.33291625976562,-2.7179365158081055,-3.3510570526123047,28.765506744384766,-15.906219482421875,-4.856611728668213,-4.78582763671875
-20.754785537719727,-31.07255744934082,45.69011688232422,22.69194221496582,17.58023452758789,-22.620010375976562,11.720588684082031,80.1937026977539,-77.7208023071289,-9.04291820526123,-12.240728378295898,-222.1134033203125,-196.6806640625,3.1263771057128906,-3.1842610836029053,28.081890106201172,-18.07299041748047,-4.890049934387207,-4.7645263671875
-21.58104133605957,-28.6148624420166,44.098854064941406,-24.514080047607422,18.172866821289062,-20.20068359375,11.215314865112305,79.68649291992188,-68.30455780029297,-9.1156644821167,-12.813179016113281,-199.3385009765625,-208.9194793701172,-2.6376562118530273,-3.0883073806762695,25.14453887939453,-19.855770111083984,-4.338785171508789,-4.729752540588379
-21.84856414794922,-31.679492950439453,47.69864273071289,-22.720684051513672,17.64715576171875,-18.606603622436523,-9.873513221740723,-69.93075561523438,-69.7313003540039,-9.21827507019043,-12.654226303100586,-196.104736328125,-201.21690368652344,-2.763648509979248,-2.9993786811828613,27.05323028564453,-19.367881774902344,-4.547442436218262,-4.766569137573242
-21.67521858215332,-31.477825164794922,47.539894104003906,19.990501403808594,13.785161018371582,-19.240976333618164,10.387521743774414,-76.58039093017578,-70.19728088378906,-7.729709148406982,-12.852090835571289,-185.70309448242188,-204.767822265625,2.7365994453430176,-2.9931511878967285,26.87689971923828,-16.833698272705078,-4.27236270904541,-4.555192947387695
-21.217445373535156,-31.788930892944336,47.11213684082031,-22.529844284057617,-17.873088836669922,17.724769592285156,9.498236656188965,-76.4584732055664,-67.51792907714844,-8.789224624633789,-12.452659606933594,-169.5728759765625,-199.65005493164062,2.9755797386169434,-2.8133389949798584,29.511009216308594,-16.44814109802246,-4.237705707550049,-4.63796329498291
-22.708946228027344,-31.0172176361084,49.17445755004883,-21.8546199798584,-20.370161056518555,17.89630126953125,-9.637182235717773,-80.1324234008789,65.58231353759766,-6.110578536987305,-12.308173179626465,-165.90667724609375,-199.12928771972656,2.9719161987304688,-2.7185428142547607,31.5220947265625,-17.636354446411133,-4.181064605712891,-4.9886322021484375
-18.472047805786133,-30.891942977905273,45.37958526611328,-20.825942993164062,-17.360136032104492,17.77825927734375,-9.639406204223633,-72.31897735595703,59.274574279785156,5.7417473793029785,-12.17257308959961,-167.69515991210938,-202.97958374023438,3.2420053482055664,-3.0780177116394043,28.596555709838867,-20.4962158203125,-3.6247353553771973,-4.834664344787598
20.88993263244629,-25.860132217407227,45.107242584228516,-21.705486297607422,-18.339468002319336,17.80057144165039,-8.99716854095459,65.10470581054688,-59.938838958740234,6.404163360595703,-10.384185791015625,-165.06239318847656,-204.4352264404297,3.2767128944396973,-3.1431922912597656,30.834705352783203,-25.637943267822266,-4.387485504150391,-4.784924507141113
21.591861724853516,-25.65489959716797,41.43437576293945,-20.925823211669922,-20.42676544189453,18.03458595275879,9.628009796142578,66.47753143310547,-69.69615173339844,8.281916618347168,-10.250539779663086,-163.70411682128906,-200.5160675048828,3.275278091430664,-3.1470956802368164,28.981218338012695,-30.7855281829834,-3.9025681018829346,-4.749305725097656
26.758159637451172,-25.810039520263672,44.35710906982422,-22.60289192199707,-24.650562286376953,-20.157997131347656,10.16134262084961,66.5045166015625,-72.41685485839844,-7.2323994636535645,-10.6007719039917,-173.4093475341797,-192.7969512939453,3.3388233184814453,-3.642115592956543,31.227495193481445,-31.471332550048828,-4.394166469573975,-4.762913227081299
27.506351470947266,-28.225337982177734,44.45365905761719,-23.818775177001953,-24.005413055419922,-20.070411682128906,10.184867858886719,68.87554931640625,-71.76568603515625,-7.245974540710449,-10.677536010742188,-184.45790100097656,-181.8498077392578,2.9468348026275635,-3.2415952682495117,31.77627182006836,-29.728343963623047,-4.141597747802734,-4.772269248962402
22.68890953063965,-27.036766052246094,44.52699279785156,-24.90495491027832,-21.136878967285156,-20.101356506347656,10.445879936218262,68.31163787841797,-74.99616241455078,-6.793598175048828,-10.974515914916992,-190.99432373046875,-207.74172973632812,2.979846954345703,-3.2280921936035156,30.52471351623535,-23.145963668823242,-4.449219703674316,-4.725118637084961
-19.7689208984375,-32.205081939697266,51.336585998535156,-24.860631942749023,16.360578536987305,-21.292200088500977,10.28377914428711,-75.02610778808594,-73.05227661132812,-7.39296817779541,-10.897321701049805,-198.72117614746094,-208.20005798339844,2.5750956535339355,-2.868515968322754,31.020109176635742,-19.552534103393555,-4.364060401916504,-4.862301826477051
-20.603208541870117,-27.453811645507812,49.77938461303711,-25.335662841796875,19.111173629760742,-20.9296817779541,9.659402847290039,-86.67881774902344,-72.13182830810547,-7.461019039154053,-10.881858825683594,-200.5944366455078,-220.91989135742188,2.8113698959350586,-2.8695082664489746,28.249792098999023,24.27046775817871,-4.197331428527832,-4.7550811767578125
-19.941627502441406,-28.093406677246094,50.895652770996094,-28.07005500793457,19.891822814941406,-17.96027183532715,9.556260108947754,-94.16127014160156,-68.68462371826172,7.328494548797607,-11.482229232788086,-181.63050842285156,-223.67459106445312,2.845284938812256,3.0145907402038574,27.111629486083984,-21.029685974121094,-4.176912307739258,-4.655697345733643
-19.115041732788086,-29.234968185424805,49.14482116699219,-24.414566040039062,19.120439529418945,19.587848663330078,-9.763660430908203,-93.60582733154297,-71.60498809814453,6.861879348754883,-11.194475173950195,-167.96267700195312,-217.06964111328125,2.9450812339782715,3.409254550933838,28.95240020751953,-19.843435287475586,-4.064887523651123,-4.667557239532471
-19.526418685913086,-28.833961486816406,51.10552978515625,-20.498367309570312,-16.409299850463867,18.73550796508789,-9.59885025024414,-74.03741455078125,-66.16220092773438,-6.6756134033203125,-10.722694396972656,-167.36135864257812,-213.868896484375,2.9754815101623535,3.174900531768799,26.624971389770508,18.301280975341797,-4.369199752807617,-4.908315658569336
-20.237489700317383,-29.56960678100586,52.228939056396484,-20.31436538696289,-28.725736618041992,19.010419845581055,-9.395135879516602,-74.23705291748047,-73.9788589477539,6.378177165985107,10.684855461120605,-162.5373992919922,-213.62974548339844,3.1277809143066406,-2.939422130584717,28.10371971130371,-15.598739624023438,-4.186178207397461,-4.9362030029296875
-17.37118911743164,-28.31529998779297,48.00850296020508,22.597841262817383,-34.16732406616211,18.913494110107422,-9.447453498840332,-75.0108871459961,-80.49111938476562,-6.971749782562256,10.721015930175781,-157.7786407470703,-220.14625549316406,3.2858705520629883,-3.0984232425689697,28.35036849975586,-18.693193435668945,-3.44984769821167,-4.740532398223877
16.035696029663086,-29.235923767089844,48.79673767089844,-21.57255744934082,-22.820266723632812,19.654186248779297,10.286514282226562,79.53964233398438,-86.1493148803711,-6.903595447540283,10.66635799407959,-162.82789611816406,-218.50494384765625,3.235459804534912,-3.3248138427734375,29.128908157348633,-21.71207618713379,-3.729010581970215,-5.018085956573486
20.83277130126953,-28.084518432617188,-43.41527557373047,-22.25775909423828,34.90378952026367,-18.700998306274414,10.227558135986328,79.98348236083984,-86.27826690673828,8.861898422241211,10.611282348632812,-163.43955993652344,-210.76385498046875,3.2418627738952637,-3.486013412475586,29.5062198638916,-26.540000915527344,-4.065130233764648,-4.704376697540283
20.969688415527344,-25.108654022216797,46.36620330810547,-27.100799560546875,43.453800201416016,-19.78091812133789,10.332798957824707,71.54450988769531,-77.01611328125,10.299336433410645,11.115015029907227,-169.02792358398438,-199.46939086914062,3.323421001434326,-3.8235855102539062,28.489046096801758,-30.009204864501953,-4.366945743560791,-4.731969833374023
23.779911041259766,-26.00109100341797,44.76738739013672,-30.927644729614258,38.22810745239258,-19.88775062561035,10.380227088928223,76.32310485839844,-81.10613250732422,10.58096694946289,-10.692167282104492,-175.52134704589844,-208.97967529296875,3.241486072540283,-3.396421432495117,31.292905807495117,-34.393157958984375,-4.140810012817383,-4.682315826416016
20.988557815551758,-26.297382354736328,46.67579650878906,-24.872901916503906,33.721405029296875,-19.952396392822266,10.48333740234375,71.81643676757812,-80.84349822998047,8.109563827514648,-10.966650009155273,-178.37002563476562,-193.80088806152344,3.1183152198791504,-3.0964436531066895,26.690631866455078,-33.155845642089844,-4.254120349884033,-4.732726573944092
19.25575828552246,-28.16397476196289,49.411216735839844,-26.320045471191406,-19.018760681152344,-19.7270450592041,10.710471153259277,74.04389953613281,-80.2060317993164,-7.363943576812744,-10.821341514587402,-188.76681518554688,-192.87950134277344,2.86545467376709,-3.1725568771362305,26.05963706970215,-28.986202239990234,-4.210433483123779,-4.86053466796875
-18.694887161254883,-27.884857177734375,49.44232177734375,-29.800134658813477,17.7974853515625,-19.55297088623047,10.302845001220703,-85.24652099609375,-81.36065673828125,-6.8191022872924805,-10.790139198303223,-191.11424255371094,-200.0642547607422,2.8615059852600098,-2.9042587280273438,-28.959453582763672,-23.22862434387207,-3.9693872928619385,-4.811069011688232
-17.45722770690918,-28.75551414489746,50.545047760009766,-33.67879867553711,21.421693801879883,-19.67609405517578,10.349807739257812,-102.2786865234375,-79.99641418457031,-7.170441150665283,-10.566975593566895,-212.42498779296875,-197.6187744140625,2.9089977741241455,-2.7861928939819336,-32.86412048339844,-23.013639450073242,-4.146472930908203,-4.727813243865967
-17.341686248779297,-27.965822219848633,50.00312042236328,-34.204742431640625,24.245609283447266,19.029186248779297,-9.451122283935547,-104.54769897460938,-73.09843444824219,-6.448442459106445,-10.16732406616211,-221.4308624267578,-198.6310272216797,3.028697967529297,-2.910737991333008,-34.22017288208008,-22.166662216186523,-4.058414936065674,-4.6798481941223145
-19.332996368408203,-27.568801879882812,51.74920654296875,-34.3684196472168,27.30463218688965,18.98105239868164,-9.717369079589844,-102.7690658569336,-68.63850402832031,-6.101944446563721,-10.08635139465332,-211.012451171875,-199.9031219482422,2.9640750885009766,-2.963813304901123,-36.99097442626953,-21.8438720703125,-4.232011795043945,-4.668511867523193
-17.91495132446289,-27.210285186767578,49.662933349609375,-31.303678512573242,26.676589965820312,18.968433380126953,-9.330972671508789,-92.05956268310547,-78.6977310180664,6.034320831298828,-10.371223449707031,-157.60003662109375,-197.5164794921875,3.2713356018066406,-3.0749034881591797,-30.25763702392578,-17.591943740844727,-4.216431140899658,-4.692241668701172
-19.604087829589844,-27.151453018188477,47.27067565917969,23.044567108154297,-33.91914749145508,19.348608016967773,-8.965872764587402,-73.67363739013672,-69.12891387939453,-7.03211784362793,-10.645563125610352,-160.560546875,-193.5271453857422,3.3742332458496094,-3.371054172515869,27.520092010498047,-15.309738159179688,-3.7703895568847656,-4.628050804138184
-19.126914978027344,-27.048303604125977,48.919715881347656,24.092809677124023,-37.91287612915039,18.617568969726562,-9.593502044677734,68.09315490722656,-74.84233093261719,-7.872488498687744,-10.304067611694336,-158.46388244628906,-192.52427673339844,3.3362302780151367,-3.328381061553955,27.687406539916992,-18.523754119873047,-3.8261704444885254,-4.625182151794434
19.320533752441406,-25.421588897705078,41.849239349365234,21.372621536254883,-36.72673034667969,17.0368709564209,9.545156478881836,75.03096008300781,-78.819580078125,-6.737712860107422,-10.542951583862305,-166.4892120361328,-187.09933471679688,3.294896125793457,-3.523777961730957,30.46988296508789,-20.93555450439453,-3.8718929290771484,-4.579946517944336
19.58100128173828,-24.38157081604004,46.149017333984375,-32.717445373535156,48.79890441894531,-19.022106170654297,-11.154458999633789,76.33641815185547,-73.33235931396484,9.040434837341309,-10.561958312988281,-167.15817260742188,-186.81985473632812,3.20407772064209,-3.215029239654541,27.83530616760254,-22.83131980895996,-4.102773189544678,-4.7111592292785645
22.348291397094727,-27.773298263549805,41.52803039550781,-37.367027282714844,53.08822250366211,-19.651676177978516,-11.446898460388184,72.3310546875,-77.44791412353516,10.674426078796387,-10.84218978881836,-170.4903564453125,-218.53598022460938,3.1880908012390137,-3.4830899238586426,27.26163101196289,-28.162532806396484,-4.04742956161499,-4.7710466384887695
