lin_vel_xy_yaw,ang_vel_z_world
0.8939775228500366,0.9943039417266846
0.8938790559768677,0.9933441281318665
0.8933219909667969,0.9932237863540649
0.8928594589233398,0.9920169711112976
0.8916807770729065,0.9933645725250244
0.8907845616340637,0.994162380695343
0.89071124792099,0.9947375059127808
0.8910473585128784,0.9944026470184326
0.8915085196495056,0.9936996102333069
0.8924975991249084,0.9937109351158142
0.8933390378952026,0.9923765063285828
0.8939886093139648,0.9919326305389404
0.8934012055397034,0.9922856092453003
0.8930930495262146,0.9934269785881042
0.8930636048316956,0.9939686059951782
0.892982006072998,0.994415283203125
0.8930569887161255,0.9943620562553406
0.8927048444747925,0.9931595325469971
0.8924668431282043,0.9933351874351501
0.8925544023513794,0.9921218752861023
0.8925983309745789,0.9928430318832397
0.7152848243713379,0.5675168633460999
0.7292819619178772,0.9104261994361877
0.730772852897644,0.9245810508728027
0.7310575246810913,0.9398292899131775
0.7322465181350708,0.9508873820304871
0.7355674505233765,0.9495230913162231
0.7417859435081482,0.9487857818603516
0.7484463453292847,0.9516227841377258
0.7541254758834839,0.9576218128204346
0.7574591040611267,0.9649680852890015
0.7592012286186218,0.9649512767791748
0.75986647605896,0.9623977541923523
0.7604228258132935,0.9613311290740967
0.7620242238044739,0.9621577858924866
0.7665078639984131,0.9657437205314636
0.7729737758636475,0.9678440690040588
0.7795137166976929,0.9711940884590149
0.7856836915016174,0.9748223423957825
0.7920539379119873,0.9764358401298523
0.7986242175102234,0.977990448474884
0.8049191832542419,0.9779126644134521
0.8112184405326843,0.9779919981956482
0.8167992830276489,0.9808304905891418
0.8220571279525757,0.9819422364234924
0.826594352722168,0.9835875630378723
0.8297327160835266,0.9860643148422241
0.8319225311279297,0.9865466952323914
0.8332884311676025,0.9865915179252625
0.8342263698577881,0.9860041737556458
0.835019588470459,0.9872162938117981
0.8359585404396057,0.9882699251174927
0.836798369884491,0.9883856773376465
0.8379637002944946,0.9891406297683716
0.8397858142852783,0.9885290861129761
0.8426769375801086,0.9872113466262817
0.845836341381073,0.9859866499900818
0.8497723937034607,0.9846312403678894
0.8542117476463318,0.9837623238563538
0.8580491542816162,0.984490692615509
0.8615955710411072,0.9851940274238586
0.864186704158783,0.9859112501144409
0.8655822277069092,0.9866853952407837
0.8657367825508118,0.9868302345275879
0.8653366565704346,0.986702024936676
0.8646515011787415,0.9865151643753052
0.8641289472579956,0.9872081875801086
0.8635298013687134,0.9871610403060913
0.8638253808021545,0.9868177175521851
0.8643004894256592,0.9864116907119751
0.8653745055198669,0.9861584901809692
0.8673654794692993,0.9857904314994812
0.8698996901512146,0.985859751701355
0.872706413269043,0.9846568703651428
0.8755995631217957,0.9849982261657715
0.8772150874137878,0.9860851168632507
0.8784952163696289,0.9872931241989136
0.8795747756958008,0.9882909059524536
0.8801469206809998,0.9895889759063721
0.8807518482208252,0.9901813864707947
0.8806813359260559,0.9896203279495239
0.8806588649749756,0.9890401363372803
0.8801775574684143,0.9887290596961975
0.8798091411590576,0.988335907459259
0.8797681927680969,0.9889981150627136
0.8795355558395386,0.9884865283966064
0.8798009753227234,0.9882394671440125
0.8806638717651367,0.9879584312438965
0.8820012211799622,0.9882878065109253
0.883456826210022,0.987730860710144
0.88483065366745,0.9874632358551025
0.8855767846107483,0.9885163903236389
0.8865842819213867,0.9893010258674622
0.8876214623451233,0.9909038543701172
0.8887381553649902,0.9908636212348938
0.889404833316803,0.99106764793396
0.8898377418518066,0.9906899333000183
0.8903445601463318,0.9898184537887573
0.8897301554679871,0.990116536617279
0.8889724016189575,0.9900679588317871
0.8883094787597656,0.9908165335655212
0.8873461484909058,0.9907098412513733
0.887012779712677,0.9902290105819702
0.886713445186615,0.9904506802558899
0.8872565627098083,0.9897992610931396
0.887998104095459,0.9893313646316528
0.8890783190727234,0.9888575673103333
0.8899480700492859,0.9898388385772705
0.8908652663230896,0.9905571937561035
0.8921430706977844,0.991032600402832
0.8935253024101257,0.9912750720977783
0.8942463994026184,0.9911160469055176
0.8944600224494934,0.9911777377128601
0.8943791389465332,0.991278350353241
0.8939810991287231,0.9909939765930176
0.8925185203552246,0.9914683103561401
0.8913836479187012,0.9912918210029602
0.8903066515922546,0.9916980266571045
0.88951575756073,0.9913887977600098
0.8888980746269226,0.9917372465133667
0.8891288638114929,0.9909687042236328
0.8896283507347107,0.9905892014503479
0.8905548453330994,0.9897217750549316
0.8918002843856812,0.9910402297973633
0.8930885791778564,0.9911384582519531
0.8944047689437866,0.9913843870162964
0.8949621915817261,0.9909836053848267
0.895302414894104,0.9906931519508362
0.89522784948349,0.9902310967445374
0.8948462009429932,0.9893806576728821
0.8942129015922546,0.9893887639045715
0.8932400345802307,0.9899917840957642
0.8920574188232422,0.9906328916549683
0.8908983469009399,0.9904677867889404
0.8898819088935852,0.9910917282104492
0.8895277976989746,0.9906672239303589
0.8898668885231018,0.9901540279388428
0.8906869888305664,0.9895181655883789
0.8914285898208618,0.9892178177833557
0.8925243616104126,0.9903244376182556
0.8933829665184021,0.991569459438324
0.8942046165466309,0.9917523860931396
0.8947961330413818,0.9915521740913391
0.8946713805198669,0.9919033646583557
0.8945623636245728,0.9919921159744263
0.8944127559661865,0.991504967212677
0.8941904306411743,0.991245448589325
0.8933426737785339,0.9916331171989441
0.8924680352210999,0.9918746948242188
0.8913848996162415,0.9915860891342163
0.8905209302902222,0.9915704727172852
0.8901839256286621,0.991000771522522
0.8902420997619629,0.9901974201202393
0.8906916975975037,0.9900702238082886
0.8914192914962769,0.9896174669265747
0.8916374444961548,0.990683913230896
0.8924565315246582,0.990409791469574
0.8930385112762451,0.9913135170936584
0.8937335014343262,0.9916404485702515
0.8943312764167786,0.9920608997344971
0.8943325877189636,0.9922642111778259
0.8945572376251221,0.9918119311332703
0.8942686915397644,0.9915688037872314
0.8938455581665039,0.9920244216918945
0.8931952714920044,0.9925619959831238
0.8922919034957886,0.9924153685569763
0.8915848135948181,0.9928886294364929
0.8909621238708496,0.9926905632019043
0.890681266784668,0.9920514225959778
0.891016960144043,0.9916301369667053
0.891400158405304,0.991788387298584
0.8917317390441895,0.9918166399002075
0.8924398422241211,0.992585301399231
0.8932991027832031,0.9930412173271179
0.8938090801239014,0.9926174879074097
0.8946977257728577,0.9920394420623779
0.8950709104537964,0.991443932056427
0.8950774073600769,0.9912086725234985
0.8949597477912903,0.990379273891449
0.8948509693145752,0.9904161095619202
0.8939577341079712,0.9907091856002808
0.8928272724151611,0.9913981556892395
0.8919443488121033,0.9915055632591248
0.891179621219635,0.9916276931762695
0.8910189270973206,0.9920075535774231
0.8910529613494873,0.9912921190261841
0.8915244936943054,0.9915157556533813
0.8916389346122742,0.9917311072349548
0.8925016522407532,0.9920567870140076
0.8937592506408691,0.9929758906364441
0.8944461941719055,0.9923981428146362
0.8949649930000305,0.992335319519043
0.8950918912887573,0.9929790496826172
0.8953723907470703,0.9923772215843201
0.8954434394836426,0.9921674728393555
0.8952786922454834,0.9923617839813232
0.8946583867073059,0.9921852946281433
0.8932716846466064,0.9929203987121582
0.8924082517623901,0.9930312037467957
0.8914142847061157,0.9926047921180725
0.8911410570144653,0.9927289485931396
0.8914088606834412,0.9925700426101685
0.8920718431472778,0.9923446774482727
0.8923998475074768,0.9933071136474609
0.8928259611129761,0.9929879903793335
0.8932100534439087,0.9934409856796265
0.893889844417572,0.9935829043388367
0.8947685956954956,0.9931129217147827
0.8952692151069641,0.9932214021682739
0.8959755301475525,0.9927382469177246
0.8957457542419434,0.9923324584960938
0.8953676819801331,0.9919828176498413
0.8947827219963074,0.9918530583381653
0.893700361251831,0.9928635954856873
0.893173336982727,0.9930128455162048
0.8925393223762512,0.992800235748291
0.8920308947563171,0.9934697151184082
0.8917762041091919,0.9934034943580627
0.8922562599182129,0.9930241703987122
0.8919816613197327,0.9930651187896729
0.8924438953399658,0.9931933879852295
0.8933433890342712,0.9934338331222534
0.8941602110862732,0.9932559728622437
0.8948617577552795,0.9933048486709595
0.8951665759086609,0.9935348033905029
0.8956828117370605,0.9931883811950684
0.8955601453781128,0.9932025671005249
0.8952415585517883,0.9924449324607849
0.8950437903404236,0.9922115206718445
0.8944816589355469,0.9930156469345093
0.8934443593025208,0.9928838014602661
0.8925075531005859,0.9926146268844604
0.8919433355331421,0.9927906394004822
0.8915770053863525,0.9927597641944885
0.8920122981071472,0.9918369650840759
0.8917405009269714,0.9925057888031006
0.8924093842506409,0.9921929836273193
0.893072247505188,0.9927323460578918
0.893458366394043,0.9929646849632263
0.8942934274673462,0.9929797053337097
0.8949471712112427,0.9931056499481201
0.895359456539154,0.9931437969207764
0.8954221606254578,0.9923068881034851
0.8955848813056946,0.9922809600830078
0.8955950736999512,0.9928480982780457
0.8946990966796875,0.9931633472442627
0.8935134410858154,0.9933841824531555
0.8926913142204285,0.9934986233711243
0.8920367956161499,0.9940406680107117
0.8917971253395081,0.9937220811843872
0.8920018672943115,0.9931022524833679
0.891838550567627,0.9933070540428162
0.892061173915863,0.9928228259086609
0.8924896717071533,0.993442714214325
0.8934589624404907,0.9935656785964966
0.8942281603813171,0.9927276372909546
0.8952044248580933,0.9930042028427124
0.8957017064094543,0.9930394291877747
0.8955308198928833,0.9926047921180725
0.8955731391906738,0.9922434091567993
0.8952980041503906,0.9917202591896057
0.8944392800331116,0.99249267578125
0.8935752511024475,0.9925975203514099
0.8926734328269958,0.9936203956604004
0.8922978043556213,0.9935482740402222
0.8916387557983398,0.9932699203491211
0.8917384743690491,0.9922884702682495
0.8915650844573975,0.9923361539840698
0.8922345042228699,0.9918161630630493
0.8922922015190125,0.9925158619880676
0.8930842876434326,0.9931867122650146
0.8941192030906677,0.9933828711509705
0.8945420980453491,0.9935052394866943
0.8951061367988586,0.993353545665741
0.895346999168396,0.9927999377250671
0.895618200302124,0.9923486709594727
0.8953627943992615,0.991985023021698
0.8948188424110413,0.9923483729362488
0.894062876701355,0.9923490881919861
0.8931372761726379,0.9923818707466125
0.8922855257987976,0.9926308989524841
0.8919321298599243,0.9923146367073059
0.8919870257377625,0.9923802614212036
0.8919573426246643,0.9920114874839783
0.8919535875320435,0.9928942918777466
0.892162561416626,0.9930981993675232
0.8930208086967468,0.9927548170089722
0.8938629627227783,0.9933562278747559
0.8943802714347839,0.9935673475265503
0.8952944278717041,0.9931055307388306
0.8956994414329529,0.9930540919303894
0.8958563208580017,0.9930708408355713
0.8957812190055847,0.9925704002380371
0.8954932689666748,0.9921215176582336
0.894706130027771,0.992802619934082
0.8934498429298401,0.9934391379356384
0.8928678035736084,0.9936231374740601
0.8922972083091736,0.9938663244247437
0.8920149207115173,0.9934594035148621
0.8920639157295227,0.9932812452316284
0.8921129107475281,0.9933098554611206
0.8925056457519531,0.9935117363929749
0.8930525779724121,0.9932951331138611
0.8937134742736816,0.9931691288948059
0.894704282283783,0.9933291077613831
