left_hip_yaw,right_hip_yaw,torso,left_hip_roll,right_hip_roll,left_shoulder_pitch,right_shoulder_pitch,left_hip_pitch,right_hip_pitch,left_shoulder_roll,right_shoulder_roll,left_knee,right_knee,left_shoulder_yaw,right_shoulder_yaw,left_ankle,right_ankle,left_elbow,right_elbow
-15.826135635375977,25.792133331298828,12.166988372802734,-66.16464233398438,42.14958953857422,5.692807674407959,-6.676047325134277,-42.44844436645508,-38.800052642822266,-2.9607672691345215,6.019824981689453,-300.0,-268.08294677734375,-1.289647102355957,1.1477504968643188,-32.94407653808594,-13.813738822937012,-2.8039159774780273,-3.5473597049713135
-15.511160850524902,28.294849395751953,-11.830123901367188,-64.4688949584961,45.79548645019531,4.883461952209473,5.879556179046631,-39.00923156738281,-54.32817840576172,3.206784963607788,5.986882209777832,-300.0,-249.380859375,-1.1035408973693848,1.2302157878875732,-33.44051742553711,-12.428590774536133,-3.939161539077759,-4.794198036193848
-14.798604965209961,29.1058349609375,19.32586097717285,-62.20326232910156,49.430728912353516,4.109578609466553,6.299055099487305,-38.285011291503906,-86.55254364013672,-5.814943313598633,14.13831901550293,-300.0,-227.3435516357422,-1.2035112380981445,1.3666070699691772,-35.3128547668457,-13.211027145385742,-6.1092376708984375,-6.179070472717285
-15.218612670898438,28.764022827148438,17.045804977416992,-58.417938232421875,53.16998291015625,4.868885040283203,5.804675102233887,-38.924381256103516,-70.29927825927734,-8.679447174072266,12.257503509521484,-300.0,-204.47691345214844,-2.305112838745117,-1.9484081268310547,-36.712989807128906,12.103166580200195,-4.097885608673096,-4.21004581451416
16.544353485107422,28.80898666381836,-18.278697967529297,-55.1844596862793,56.39952850341797,-4.946039199829102,6.373175621032715,-42.92747116088867,-50.71308898925781,-6.540154457092285,8.897006034851074,-300.0,-180.58660888671875,-2.3844552040100098,2.817464828491211,-39.405967712402344,13.545563697814941,-2.950699806213379,-2.676321506500244
-17.098093032836914,28.878713607788086,-15.023743629455566,-52.77444839477539,59.50200653076172,-5.83784294128418,6.165691375732422,-44.71841049194336,-56.858482360839844,-5.965778350830078,6.858880996704102,-300.0,-164.6363983154297,-2.4276046752929688,1.8542108535766602,-36.01408767700195,13.691085815429688,-3.5464134216308594,-3.1016488075256348
-17.688610076904297,29.491167068481445,-15.628474235534668,-51.63477325439453,59.98899841308594,-5.446836471557617,5.939069747924805,-48.594024658203125,-61.07918930053711,-4.744365692138672,6.358846187591553,-300.0,-136.5486297607422,-2.0044302940368652,1.6196551322937012,-36.56895446777344,-14.830351829528809,-1.7367420196533203,-2.1465682983398438
-18.304113388061523,29.9727783203125,-15.797420501708984,-50.82347106933594,62.43753433227539,-5.304760932922363,6.847827911376953,-45.89872360229492,-62.67938995361328,-13.06474494934082,5.781927108764648,-300.0,-129.2425537109375,5.536888122558594,1.6444849967956543,-36.59790802001953,14.48609733581543,-1.6948347091674805,-2.028384208679199
-17.93266487121582,29.22180938720703,-15.760246276855469,-49.95997619628906,60.84196472167969,-5.37168025970459,7.468886852264404,-45.169124603271484,-61.51448440551758,-12.589814186096191,5.072921276092529,-300.0,-116.42250061035156,4.065873622894287,1.877450942993164,-35.81990051269531,14.533905029296875,-1.651869773864746,-1.9742021560668945
-17.67049217224121,29.049989700317383,13.200370788574219,-50.23332214355469,57.634765625,-4.739288330078125,7.241764068603516,-42.65128707885742,-58.83953857421875,-11.193260192871094,4.075268268585205,-300.0,-114.79862213134766,4.1720709800720215,2.2364559173583984,-34.86980056762695,14.113981246948242,-1.345651626586914,-1.792938232421875
-15.28512191772461,23.747039794921875,12.547589302062988,-50.901947021484375,55.388038635253906,4.752422332763672,5.645456790924072,-40.878196716308594,-52.347206115722656,-9.449097633361816,5.062258720397949,-300.0,-112.51620483398438,3.8989343643188477,2.405973434448242,-34.49982452392578,14.639123916625977,1.405552864074707,-1.3169794082641602
-23.92917823791504,23.79191780090332,13.088905334472656,-50.578224182128906,54.95406723022461,-6.9256591796875,4.770644187927246,-79.07364654541016,49.271636962890625,-13.79067611694336,5.728889465332031,-300.0,-99.18842315673828,2.6475512981414795,2.5147171020507812,-36.171424865722656,14.412457466125488,2.6932601928710938,-1.5025982856750488
-24.075857162475586,25.511014938354492,13.915543556213379,-50.527767181396484,55.24137496948242,-7.473141670227051,-4.710540771484375,-77.13505554199219,51.48664474487305,-17.0653076171875,5.341464042663574,-300.0,-97.7525634765625,1.9858732223510742,2.412395477294922,-36.732643127441406,14.81247615814209,2.8129148483276367,-1.9675769805908203
-24.49243927001953,23.835756301879883,25.136856079101562,-51.58098602294922,55.34336853027344,-6.9512224197387695,-5.238054275512695,-77.43896484375,54.9463005065918,-19.333248138427734,5.582601547241211,-300.0,-102.27284240722656,1.4839322566986084,2.3463382720947266,-37.449928283691406,28.340797424316406,2.552217483520508,-2.1703734397888184
-25.982364654541016,27.358272552490234,25.36769676208496,-51.801700592041016,57.30690002441406,-7.806586265563965,4.763851642608643,-77.77989196777344,57.31430435180664,-21.540695190429688,5.51931095123291,-300.0,-143.63438415527344,1.517697811126709,2.25567626953125,-38.54991912841797,16.23842430114746,2.6808981895446777,-2.4671826362609863
-22.12053108215332,21.26512336730957,16.012418746948242,-52.351322174072266,55.57204818725586,-8.315227508544922,-5.263684272766113,-74.19646453857422,58.351139068603516,-23.198074340820312,5.750277042388916,-300.0,-96.0539779663086,-1.3182649612426758,1.9529056549072266,-39.82855224609375,20.331544876098633,-2.4965271949768066,-2.131265640258789
31.322296142578125,25.219974517822266,15.363849639892578,-51.812408447265625,58.64396286010742,-8.520881652832031,4.481842994689941,-72.49893188476562,59.2701530456543,-24.547313690185547,6.18750524520874,-300.0,-94.96966552734375,-1.2176071405410767,-2.206319808959961,-41.28947448730469,14.099699020385742,-2.6955864429473877,-1.51340913772583
32.75779342651367,26.39360809326172,-23.87607765197754,-51.909759521484375,56.60135269165039,-8.867416381835938,4.801890850067139,-73.73377227783203,55.250938415527344,-25.794612884521484,-5.428034782409668,-300.0,-101.49917602539062,-1.5802087783813477,-2.319772720336914,-42.83451461791992,12.859596252441406,2.60280179977417,-1.922154426574707
34.6380615234375,25.242517471313477,-38.29486083984375,-52.14411544799805,59.5921745300293,-10.329009056091309,6.655910491943359,85.61771392822266,-64.38545227050781,-27.22892951965332,-5.566191673278809,-300.0,-96.6024398803711,-1.8533120155334473,-2.029491424560547,-44.424678802490234,12.566600799560547,-3.4282641410827637,-1.9436746835708618
33.23385238647461,25.745697021484375,-22.72513198852539,-51.79116439819336,57.97337341308594,-12.172711372375488,7.477601528167725,77.13877868652344,-56.26167297363281,-29.02099609375,5.173691272735596,-300.0,-102.60986328125,2.1597485542297363,-1.8065481185913086,-46.001712799072266,11.670267105102539,-4.232639789581299,-1.9464068412780762
35.30152130126953,27.663551330566406,19.89385414123535,-51.56236267089844,57.52356719970703,-10.396906852722168,5.070755958557129,-85.21834564208984,55.51591110229492,-31.52892303466797,-5.681445121765137,-300.0,-102.382080078125,-1.641991138458252,1.5416359901428223,-47.437278747558594,12.206321716308594,-5.663829803466797,-2.6040549278259277
35.930641174316406,27.174362182617188,29.146629333496094,-51.09016036987305,58.07306671142578,-7.93659782409668,5.157123565673828,-69.7564468383789,52.161895751953125,-33.623992919921875,-6.839603900909424,-300.0,-102.25028991699219,4.018489360809326,1.5595898628234863,-48.76763916015625,11.100760459899902,-5.971617698669434,-2.907959461212158
36.181541442871094,-27.03132438659668,37.044593811035156,-49.6920051574707,64.49134063720703,7.891250133514404,-5.735677242279053,-82.8967056274414,48.940067291259766,-35.821842193603516,-6.881232261657715,-300.0,-98.7491683959961,3.6188364028930664,-1.5701274871826172,-50.11882400512695,11.4974946975708,-5.97500467300415,-2.960275173187256
36.13272476196289,28.472496032714844,34.790367126464844,-47.10672378540039,61.27825164794922,10.312629699707031,7.482754707336426,-63.792022705078125,47.76021957397461,-38.116737365722656,8.834790229797363,-300.0,-96.80316162109375,2.401907444000244,1.7501745223999023,-51.49943161010742,18.568574905395508,-5.860825061798096,-3.0046465396881104
36.582984924316406,-28.85194969177246,23.592132568359375,-46.91504669189453,58.11715316772461,10.198967933654785,7.775230407714844,-63.04705047607422,52.28721237182617,-40.628143310546875,10.021690368652344,-300.0,-204.48928833007812,6.342175483703613,-2.33693265914917,-53.31413269042969,43.58993148803711,-5.84830379486084,-6.062562942504883
35.515586853027344,33.30656814575195,22.098495483398438,-47.286415100097656,57.537025451660156,-10.992719650268555,7.861249923706055,-70.4442138671875,54.002174377441406,-43.177364349365234,14.320284843444824,-300.0,-195.07998657226562,-2.4180538654327393,2.037067413330078,-54.78740692138672,30.071502685546875,-5.293169975280762,-4.553707122802734
35.577274322509766,-24.798784255981445,42.56694030761719,-47.48640060424805,60.60986328125,11.935638427734375,7.557089328765869,-63.1008415222168,50.98856735229492,-45.58421325683594,17.3992919921875,-300.0,-226.59461975097656,4.640557289123535,1.8765735626220703,-56.03130340576172,12.465208053588867,-5.22587251663208,-3.269467353820801
30.429536819458008,32.652400970458984,-27.824153900146484,-47.969600677490234,62.49195098876953,-7.519767761230469,7.175212860107422,-63.504150390625,47.735931396484375,-48.01215362548828,18.50412940979004,-300.0,-177.5215301513672,4.942348957061768,-1.9236574172973633,-57.12263488769531,20.01490592956543,-5.495887756347656,-2.693847894668579
34.837703704833984,24.35859489440918,-26.913047790527344,-48.49909973144531,62.807273864746094,-8.25137710571289,6.751186370849609,62.82868576049805,47.84275817871094,-50.418277740478516,17.1947078704834,-300.0,-85.94066619873047,4.633002281188965,2.230038642883301,-58.10011672973633,19.664201736450195,-5.742313385009766,-3.223954200744629
-30.683456420898438,26.127296447753906,-42.99312210083008,-48.644248962402344,55.64371871948242,-14.271931648254395,8.084978103637695,81.9605941772461,-72.466064453125,-52.7496337890625,18.985652923583984,-300.0,-97.88604736328125,3.7946882247924805,-1.9028100967407227,-58.97220230102539,12.283206939697266,-5.9412841796875,-2.7374038696289062
31.986854553222656,25.317726135253906,-45.60380172729492,-61.34073257446289,60.603851318359375,-17.46906089782715,9.572127342224121,104.47447204589844,-78.31596374511719,-54.988224029541016,18.689714431762695,-300.0,-98.33526611328125,-2.891702890396118,-1.8559789657592773,-59.74790573120117,12.954195976257324,-7.209465503692627,-2.5039877891540527
-48.75033950805664,62.034420013427734,-52.48698043823242,-122.90409088134766,-75.45655059814453,-100.1969223022461,40.243953704833984,-300.0,-77.50708770751953,-70.74732971191406,19.529090881347656,-300.0,165.20034790039062,-16.560096740722656,62.539398193359375,-67.43999481201172,13.337026596069336,-47.99229431152344,21.33823013305664
-53.07500076293945,64.11473846435547,-50.53498840332031,-125.77786254882812,-78.0847396850586,-99.54975128173828,38.987579345703125,-300.0,48.450565338134766,-66.61151123046875,22.669099807739258,-300.0,151.73643493652344,-14.0604248046875,61.09711456298828,-64.59661865234375,13.22769546508789,-45.61058807373047,22.29623794555664
-56.027992248535156,65.86109924316406,-50.04685592651367,-126.56475067138672,-76.84180450439453,-100.23881530761719,38.79022979736328,-300.0,50.039825439453125,-65.545654296875,21.495315551757812,-300.0,163.55380249023438,-17.428476333618164,62.61982345581055,-64.63692474365234,-13.861000061035156,-48.73877716064453,22.5313663482666
-56.04047393798828,59.1431884765625,-54.37117385864258,-107.6257095336914,-77.68875122070312,-98.40304565429688,39.77894592285156,-286.897705078125,52.03706359863281,-65.37108612060547,22.2001953125,-300.0,166.87539672851562,-14.993730545043945,63.8520622253418,-60.93745803833008,28.068822860717773,-45.733543395996094,17.795801162719727
-56.04481887817383,64.58588409423828,-53.264915466308594,-98.36222076416016,-82.27828216552734,-99.05072021484375,40.01766586303711,-279.50787353515625,51.09518814086914,-66.65400695800781,24.573131561279297,-300.0,-186.1115264892578,-16.458738327026367,64.59735870361328,-60.316795349121094,31.3602352142334,-46.04307556152344,19.810590744018555
-51.766082763671875,64.94351959228516,-56.234107971191406,-94.13057708740234,-91.86152648925781,-100.32268524169922,40.096641540527344,-270.5125732421875,65.6425552368164,-66.91548919677734,26.437969207763672,-300.0,-209.89024353027344,-18.2799072265625,66.65737915039062,-59.79290008544922,60.441810607910156,-44.16080093383789,19.737133026123047
-53.92945861816406,63.556392669677734,-83.89351654052734,-93.151123046875,-93.52267456054688,-101.49285125732422,39.406272888183594,-259.1535949707031,-49.96398162841797,-65.83169555664062,26.171524047851562,-300.0,253.62753295898438,-18.640541076660156,66.47341918945312,-57.6396598815918,-17.06835174560547,-43.6751708984375,19.216693878173828
-50.715126037597656,66.02189636230469,-79.33140563964844,-87.81001281738281,-91.88743591308594,-100.65918731689453,40.019081115722656,-259.72406005859375,-50.59503936767578,-67.29669189453125,27.299787521362305,-300.0,241.6395263671875,-19.527080535888672,67.35802459716797,-58.8835334777832,-17.66402816772461,-43.85026550292969,20.29219627380371
-49.74876403808594,66.72265625,-78.3920669555664,-85.63995361328125,-91.34363555908203,-101.55522155761719,39.83906173706055,-249.47621154785156,-50.48915100097656,-67.5047378540039,26.625469207763672,-300.0,237.33572387695312,-19.881155014038086,67.22750854492188,-59.02172088623047,-17.32231330871582,-41.78990173339844,20.087480545043945
-47.62461471557617,61.978607177734375,-85.91339111328125,-84.4127197265625,-87.81627655029297,-100.19278717041016,37.24452590942383,-239.27908325195312,-61.63275909423828,-64.24058532714844,27.51380729675293,-300.0,275.3502502441406,-17.2504825592041,63.59889221191406,-60.134613037109375,18.654918670654297,-43.33831787109375,17.444061279296875
-43.636722564697266,65.26712799072266,-73.0184097290039,-96.92908477783203,-86.24882507324219,-96.7790298461914,37.181976318359375,-300.0,-73.47467803955078,-69.81393432617188,23.50783920288086,-300.0,223.8639373779297,-17.298233032226562,63.436866760253906,-68.18598937988281,-20.852418899536133,-46.149620056152344,21.90652847290039
-44.97390365600586,64.71347045898438,-97.25472259521484,-98.48118591308594,-84.98596954345703,-97.46182250976562,36.726646423339844,-300.0,-102.59589385986328,-70.62789154052734,35.06468200683594,-300.0,261.28973388671875,-18.633268356323242,63.089515686035156,-68.15447998046875,27.365720748901367,-46.7689323425293,23.29906463623047
-49.7733154296875,66.13074493408203,-90.78667449951172,-99.37328338623047,-86.76029968261719,-100.2140884399414,37.44868850708008,-291.0206298828125,-76.60780334472656,-68.00858306884766,31.28421974182129,-300.0,285.8854675292969,-16.837787628173828,62.708858489990234,-64.4349594116211,28.8010196685791,-45.427589416503906,20.685256958007812
-49.05772018432617,60.1815185546875,-98.57040405273438,-97.58190155029297,-86.5494155883789,-100.81925201416016,36.75718688964844,-300.0,-83.87657165527344,-69.76126098632812,36.34333419799805,-300.0,289.55731201171875,-18.819293975830078,62.76784896850586,-67.11014556884766,43.382972717285156,-46.70005798339844,23.591585159301758
-42.69078063964844,57.32863998413086,-98.09982299804688,-88.86041259765625,-89.87335205078125,-96.83256530761719,36.37683868408203,-241.2544708251953,-87.4487075805664,-62.714324951171875,36.0836296081543,-300.0,255.25140380859375,-17.406452178955078,62.75328063964844,-56.2940559387207,34.06581497192383,-46.184471130371094,16.692710876464844
-44.426822662353516,61.78931427001953,-99.09246826171875,-91.35610961914062,-87.8394546508789,-96.92906188964844,37.457847595214844,-245.42478942871094,-73.3212661743164,-63.20722579956055,32.230838775634766,-300.0,-273.5860290527344,-17.500404357910156,63.541221618652344,-56.669864654541016,40.14002990722656,-46.326751708984375,16.18464469909668
-43.82162857055664,57.99918746948242,-77.27872467041016,-92.53540802001953,-86.94597625732422,-96.63941955566406,35.88874816894531,-247.6124267578125,73.40235900878906,-61.01591110229492,28.211185455322266,-300.0,-267.57928466796875,-17.443435668945312,62.45387268066406,-56.16593933105469,32.69286346435547,-46.179832458496094,16.152095794677734
48.5282096862793,59.93839645385742,-81.58487701416016,-92.24850463867188,-87.97914123535156,-97.48617553710938,36.931640625,-246.8018035888672,74.996826171875,-63.425743103027344,29.183069229125977,-300.0,-262.3548889160156,-17.974979400634766,63.234615325927734,-57.61619186401367,44.15008544921875,-45.807151794433594,17.540035247802734
43.06512451171875,62.15582275390625,-79.59510803222656,-91.8807144165039,-88.54950714111328,-94.847412109375,37.15296936035156,-246.6185302734375,76.57300567626953,-62.34956359863281,29.845373153686523,-300.0,-242.18650817871094,-16.925718307495117,62.809200286865234,-56.472373962402344,43.90140914916992,-46.10370635986328,15.990962982177734
50.48133087158203,61.46698760986328,-86.91606140136719,-88.68502044677734,-90.97469329833984,-94.95364379882812,37.481956481933594,-242.70977783203125,-88.81188201904297,-63.40821075439453,34.19268035888672,-300.0,291.8463134765625,-17.57270050048828,63.633079528808594,-56.42268753051758,33.867225646972656,-45.074729919433594,15.861849784851074
48.31028366088867,61.79411315917969,-81.8505859375,-84.0391845703125,-90.2230224609375,-94.70284271240234,37.063232421875,-241.9911346435547,-67.85226440429688,-63.10768127441406,30.482852935791016,-300.0,252.93173217773438,-17.348068237304688,63.197235107421875,-57.538055419921875,42.89699172973633,-44.605072021484375,15.853228569030762
-46.24683380126953,62.859649658203125,-80.40628051757812,-83.72797393798828,-89.74288177490234,-100.03819274902344,37.256317138671875,-246.5676727294922,92.17581176757812,-63.22898483276367,37.1041259765625,-300.0,-268.27154541015625,-16.586578369140625,62.47813415527344,-57.91633987426758,43.24922561645508,-45.335548400878906,16.498594284057617
50.73489761352539,58.846099853515625,-96.24896240234375,-84.14897155761719,-90.92569732666016,-96.47232055664062,36.987457275390625,-252.2477569580078,-104.42452239990234,-63.62958908081055,40.41177749633789,-300.0,269.9865417480469,-16.268980026245117,62.141117095947266,-58.67006301879883,43.257938385009766,-45.15660095214844,15.7783842086792
51.99472427368164,63.573116302490234,-89.99564361572266,-87.90707397460938,-88.60228729248047,-95.79804229736328,38.19080352783203,-236.26963806152344,-104.28540802001953,-64.60926055908203,35.811439514160156,-300.0,297.1876220703125,-17.444957733154297,63.775909423828125,-56.805511474609375,43.709075927734375,-46.1231803894043,16.263465881347656
46.129581451416016,63.59754180908203,-96.4865951538086,-90.81268310546875,-88.99160766601562,-95.29208374023438,38.1923713684082,-237.34007263183594,-113.20123291015625,-64.63607788085938,38.36042022705078,-300.0,300.0,-17.428955078125,63.67073440551758,-57.09050750732422,45.815673828125,-46.227088928222656,16.378583908081055
43.6577033996582,49.976322174072266,-95.61128997802734,-89.68280792236328,-89.8247299194336,-90.60269165039062,35.47392272949219,-222.389404296875,-113.07478332519531,-61.188323974609375,37.73863983154297,-300.0,300.0,-15.04564094543457,61.43613815307617,-55.11109924316406,42.8157844543457,-46.52046203613281,14.461881637573242
48.410369873046875,55.476200103759766,-94.79330444335938,-89.99525451660156,-84.07324981689453,-92.0615005493164,35.462928771972656,-222.19284057617188,-112.61539459228516,-60.75218963623047,38.16514205932617,-300.0,299.1363525390625,-15.325813293457031,61.011409759521484,-53.85929489135742,48.36735916137695,-45.178619384765625,14.773347854614258
-39.692203521728516,59.06218338012695,-98.09046173095703,-89.79087829589844,-83.9300537109375,-92.09636688232422,36.52656555175781,-224.85533142089844,-116.35733032226562,-62.18470764160156,37.8329963684082,-300.0,298.5430603027344,-16.451942443847656,62.31019973754883,-55.27757263183594,47.0252799987793,-45.60712432861328,15.561296463012695
-33.15130615234375,38.6240234375,-99.60885620117188,-83.03556060791016,-84.29667663574219,-90.29179382324219,29.8006591796875,-178.15216064453125,-98.1163330078125,-50.78514099121094,37.24739456176758,-300.0,288.86376953125,-15.582280158996582,58.882789611816406,-48.4642219543457,43.30494689941406,-42.56632995605469,13.809537887573242
-38.57855987548828,61.14197540283203,-96.47510528564453,-88.67176818847656,-83.41673278808594,-90.5136947631836,36.73099136352539,-242.4090118408203,-111.76802825927734,-62.07307815551758,37.12489700317383,-300.0,297.818603515625,-15.513757705688477,61.22915267944336,-57.230812072753906,39.97954559326172,-42.18872833251953,15.486574172973633
-33.967288970947266,43.78951644897461,-94.8136978149414,-81.6152572631836,-84.97052001953125,-91.34151458740234,32.221927642822266,-182.42823791503906,120.06704711914062,-55.602996826171875,37.76469421386719,-300.0,-270.2630920410156,-15.01092529296875,61.32822036743164,-48.7078971862793,46.569068908691406,-42.49225616455078,13.1121826171875
-40.63426971435547,63.92748260498047,-99.82611083984375,-87.82987976074219,-83.25414276123047,-91.65408325195312,37.76130294799805,-235.71377563476562,-108.5031509399414,-64.23247528076172,40.65575408935547,-300.0,273.5913391113281,-17.559444427490234,63.27267074584961,-57.377906799316406,46.64567565917969,-40.94837951660156,16.30199432373047
-42.46993637084961,54.0743293762207,-98.52778625488281,-83.03968811035156,-81.69186401367188,-95.5902099609375,36.11729049682617,-229.33311462402344,-91.26288604736328,-62.42749786376953,38.083740234375,-300.0,276.45025634765625,-15.157732009887695,61.63213348388672,-56.238975524902344,44.35585403442383,-42.213356018066406,15.08096694946289
-39.54689025878906,57.53873825073242,-91.36600494384766,-78.36283874511719,-75.63219451904297,-91.82433319091797,36.55997848510742,-232.8986358642578,-88.67536163330078,-62.19050598144531,29.580833435058594,-300.0,271.51116943359375,-15.87447738647461,61.60392379760742,-55.41234588623047,43.914730072021484,-41.27898406982422,15.391192436218262
-40.28500747680664,59.23709487915039,-90.15692901611328,-77.478271484375,-72.61368560791016,-91.23411560058594,36.90686798095703,-237.67835998535156,-74.93647003173828,-62.54594802856445,35.689422607421875,-300.0,273.0774841308594,-15.57787799835205,61.409358978271484,-56.360267639160156,43.845481872558594,-41.021385192871094,15.429224967956543
32.6185188293457,29.242523193359375,-92.89061737060547,-73.30265045166016,-79.41613006591797,-87.35344696044922,26.814584732055664,-121.79927825927734,-78.0179672241211,-43.709991455078125,30.400955200195312,-300.0,271.6089172363281,-12.94050407409668,56.973148345947266,45.58570861816406,39.95079040527344,-33.05131149291992,10.827543258666992
-35.86963653564453,50.447906494140625,-97.19029998779297,-78.39321899414062,-86.5899658203125,-90.82054901123047,33.36224365234375,-210.296875,-82.94896697998047,-57.17120361328125,34.79170227050781,-300.0,-269.31964111328125,-15.292827606201172,61.64199447631836,-51.419673919677734,43.703121185302734,-39.446861267089844,13.533456802368164
37.15941619873047,29.067333221435547,-101.79737854003906,-74.71935272216797,-75.9761962890625,-85.1681137084961,25.789295196533203,-101.50714111328125,-91.42430877685547,-42.33613967895508,34.769927978515625,-300.0,-270.7501525878906,-11.906755447387695,55.60426330566406,45.469749450683594,45.48159408569336,-29.501535415649414,9.088191986083984
35.95296859741211,49.51885223388672,-96.37694549560547,-77.86450958251953,-80.52790832519531,-90.12866973876953,34.688419342041016,-210.85833740234375,-76.34634399414062,-59.773223876953125,32.34404373168945,-300.0,272.6404724121094,-14.218767166137695,61.47911834716797,-53.388248443603516,44.72316360473633,-41.13576889038086,14.17417049407959
34.734283447265625,46.993438720703125,-97.28577423095703,-80.16725158691406,-89.24600982666016,-91.71593475341797,31.70032501220703,-175.81202697753906,-81.18440246582031,-54.59864044189453,36.1600341796875,-300.0,282.55633544921875,-17.17464256286621,63.40721893310547,-46.985801696777344,44.04301452636719,-38.91541290283203,14.296905517578125
